HJD mag emag
2455309.7589699 14.216 0.023
2456477.63061378 14.162 0.023
2456089.7007663 14.138 0.023
2456115.61282453 14.108 0.022
2456109.64102519 14.122 0.023
2456020.7677059 14.11 0.023
2456094.67810458 14.138 0.023
2455328.75649563 14.107 0.023
2456129.67719471 14.124 0.023
2456477.52743466 14.163 0.024
2456476.61999909 14.173 0.024
2456742.84715366 14.15 0.024
2456102.58549545 14.119 0.024
2456102.73475181 14.113 0.023
2456127.58678205 14.11 0.024
2456005.8355524 14.126 0.024
2457229.55223349 14.133 0.025
2456510.61628162 14.158 0.025
2456114.62605421 14.144 0.023
2455829.59314994 14.107 0.025
2455844.54941545 14.097 0.024
2456734.80947703 14.172 0.026
2456538.59069138 14.157 0.026
2456789.68879582 14.158 0.026
2456477.57984695 14.162 0.026
2456095.63274054 14.151 0.028
2456106.7700705 14.132 0.027
2456536.5384378 14.195 0.026
2456745.89754341 14.129 0.025
2456790.65793362 14.18 0.027
2456479.56274835 14.179 0.026
2456113.58834037 14.152 0.027
2455794.69893252 14.162 0.027
2456806.71366909 14.129 0.026
2455858.51018585 14.09 0.026
2456144.6836307 14.076 0.026
2456573.49646966 14.16 0.028
2457273.56285804 14.081 0.026
2457242.60842835 13.963 0.03
2455834.55712109 14.176 0.036
2456479.79998416 14.185 0.032
2456536.58374851 14.211 0.03
2456510.48315386 14.189 0.03
2456146.70396897 14.144 0.033
2456424.88940529 14.223 0.046
2456479.70592536 14.198 0.03
2457272.58666747 14.129 0.033
2456563.57868992 14.177 0.039
2456514.70186303 14.269 0.061
