HJD mag emag
2455309.7589699 15.842 0.099
2455818.52390016 15.691 0.097
2456160.60001347 15.773 0.096
2456484.58745569 15.737 0.097
2456133.71639878 15.75 0.096
2456477.63061378 15.689 0.09
2456089.7007663 15.73 0.096
2456115.61282453 15.745 0.096
2456109.64102519 15.763 0.102
2456161.56627288 15.794 0.102
2456094.67810458 15.747 0.1
2456480.70307838 15.757 0.098
2456476.55561724 15.806 0.107
2456129.67719471 15.725 0.097
2456511.61833425 15.711 0.099
2456742.84715366 15.639 0.091
2456102.58549545 15.71 0.098
2456127.58678205 15.728 0.1
2456526.60220779 15.708 0.1
2457229.55223349 15.65 0.097
2456512.63053775 15.737 0.105
2456477.57984695 15.695 0.1
2456095.63274054 15.674 0.096
