HJD mag emag
2455309.7589699 12.305 0.01
2455818.52390016 12.235 0.01
2456160.60001347 12.202 0.01
2456484.58745569 12.211 0.01
2456133.71639878 12.051 0.01
2456477.63061378 12.179 0.01
2456089.7007663 12.142 0.01
2456115.61282453 12.119 0.01
2455434.65834223 12.213 0.01
2456161.56627288 12.172 0.01
2456020.7677059 12.229 0.01
2456476.55561724 12.204 0.01
2455328.75649563 12.227 0.01
2456477.52743466 12.201 0.01
2456476.61999909 12.183 0.01
2456742.84715366 12.184 0.01
2456127.58678205 12.252 0.01
2456005.8355524 12.233 0.01
2457229.55223349 12.179 0.01
2457229.74547919 12.156 0.01
2456114.62605421 12.198 0.01
2455829.59314994 12.217 0.01
2455844.54941545 12.25 0.01
2456477.57984695 12.184 0.01
2456106.7700705 12.104 0.01
2456162.64197332 12.143 0.01
2456536.5384378 12.179 0.01
2456745.89754341 12.18 0.01
2456479.56274835 12.188 0.01
2456113.58834037 12.126 0.01
2456125.72347952 12.153 0.01
2455858.51018585 12.116 0.01
2457225.505621 12.145 0.01
2457242.60842835 11.969 0.01
2456536.58374851 12.091 0.01
2456510.48315386 12.152 0.01
2456146.70396897 12.1 0.01
2456514.70186303 12.061 0.01
