HJD mag emag
2455818.52390016 14.865 0.046
2456160.60001347 14.791 0.04
2456484.58745569 14.767 0.041
2456477.63061378 14.79 0.04
2456089.7007663 14.805 0.041
2456115.61282453 14.832 0.042
2456109.64102519 14.806 0.043
2456161.56627288 14.817 0.042
2456020.7677059 14.824 0.044
2456480.70307838 14.842 0.044
2456476.55561724 14.817 0.044
2455328.75649563 14.824 0.044
2456129.67719471 14.828 0.043
2456477.52743466 14.818 0.043
2456476.61999909 14.795 0.042
2456005.8355524 14.855 0.047
2456526.60220779 14.82 0.045
2456114.62605421 14.891 0.047
2456512.63053775 14.839 0.046
2456789.68879582 14.844 0.048
2456132.64440217 14.873 0.049
2456113.58834037 14.907 0.052
2456804.7066316 14.848 0.087
2457225.505621 14.913 0.057
2456479.79998416 14.929 0.062
2456146.70396897 14.916 0.076
2456424.88940529 14.993 0.094
2456479.70592536 14.945 0.064
2457272.58666747 14.976 0.069
2456563.57868992 15.093 0.096
2456514.70186303 15.081 0.133
