HJD mag emag
2456160.60001347 12.094 0.01
2456484.58745569 12.068 0.01
2456133.71639878 12.063 0.01
2456477.63061378 12.036 0.01
2456089.7007663 12.04 0.01
2456115.61282453 12.044 0.01
2456109.64102519 12.055 0.01
2456161.56627288 12.082 0.01
2456094.67810458 12.034 0.01
2456480.70307838 12.061 0.01
2456476.55561724 12.049 0.01
2456129.67719471 12.066 0.01
2456477.52743466 12.021 0.01
2456511.61833425 12.08 0.01
2456476.61999909 12.077 0.01
2456742.84715366 12.055 0.01
2456102.58549545 12.073 0.01
2456127.58678205 12.045 0.01
2456526.60220779 12.055 0.01
2457229.55223349 12.047 0.01
2456510.61628162 12.066 0.01
2457229.74547919 12.065 0.01
2456114.62605421 12.031 0.01
2456464.77626912 12.07 0.01
2455829.59314994 12.047 0.01
2456512.63053775 12.076 0.01
2456538.59069138 12.067 0.01
2456789.68879582 12.051 0.01
2456477.57984695 12.002 0.01
2456095.63274054 11.979 0.01
2456106.7700705 12.089 0.01
2456162.64197332 12.062 0.01
2456536.5384378 12.052 0.01
2456537.6098039 12.048 0.01
2456745.89754341 12.02 0.01
2456132.64440217 12.096 0.01
2456790.65793362 12.007 0.01
2456113.58834037 12.027 0.01
2456125.72347952 12.024 0.01
2455794.69893252 12.024 0.01
2456806.71366909 12.042 0.01
2456144.6836307 12.028 0.01
2456573.49646966 11.98 0.01
2456804.7066316 11.914 0.01
2457225.505621 12.05 0.01
2457273.56285804 12.018 0.01
2457242.60842835 12.538 0.01
2456479.79998416 12.018 0.01
2456510.48315386 11.997 0.01
2456424.88940529 11.847 0.01
2456479.70592536 12.021 0.01
2456563.57868992 11.874 0.01
