HJD mag emag
2455309.7589699 15.221 0.057
2456484.58745569 15.178 0.06
2456133.71639878 15.144 0.057
2456477.63061378 15.141 0.056
2456089.7007663 15.122 0.056
2456115.61282453 15.156 0.057
2455434.65834223 15.203 0.061
2456109.64102519 15.179 0.06
2456161.56627288 15.143 0.057
2456020.7677059 15.195 0.062
2456094.67810458 15.143 0.058
2456480.70307838 15.173 0.059
2456476.55561724 15.115 0.058
2455328.75649563 15.224 0.063
2456129.67719471 15.143 0.058
2456477.52743466 15.144 0.058
2456511.61833425 15.142 0.06
2456476.61999909 15.129 0.058
2456742.84715366 15.171 0.06
2456102.58549545 15.179 0.061
2456102.73475181 15.187 0.062
2456127.58678205 15.164 0.061
2456005.8355524 15.216 0.065
2456526.60220779 15.178 0.062
2457229.55223349 15.16 0.063
2456510.61628162 15.193 0.065
2457229.74547919 15.124 0.064
2456114.62605421 15.161 0.06
2456464.77626912 15.198 0.062
2455829.59314994 15.227 0.068
2456512.63053775 15.168 0.063
2455844.54941545 15.191 0.064
2456734.80947703 15.162 0.064
2456538.59069138 15.232 0.066
2456789.68879582 15.21 0.069
2456477.57984695 15.189 0.064
2456095.63274054 15.326 0.079
2456106.7700705 15.231 0.077
2456162.64197332 15.187 0.065
2456536.5384378 15.191 0.064
2456537.6098039 15.228 0.069
2456745.89754341 15.231 0.069
2456132.64440217 15.135 0.061
2456790.65793362 15.248 0.071
2456479.56274835 15.208 0.067
2456113.58834037 15.213 0.069
2456125.72347952 15.173 0.065
2455794.69893252 15.239 0.072
2456806.71366909 15.222 0.071
2455858.51018585 15.216 0.07
2456144.6836307 15.285 0.075
2456573.49646966 15.192 0.069
2456804.7066316 15.41 0.139
2457225.505621 15.234 0.074
2457273.56285804 15.3 0.079
2457242.60842835 15.19 0.088
2455834.55712109 15.228 0.085
2456479.79998416 15.194 0.078
2456536.58374851 15.218 0.078
2456510.48315386 15.252 0.079
2456146.70396897 15.206 0.094
2456479.70592536 15.199 0.084
2457272.58666747 15.277 0.091
