HJD mag emag
2455309.7589699 12.093 0.01
2455818.52390016 12.06 0.01
2456160.60001347 12.006 0.01
2456484.58745569 12.026 0.01
2456133.71639878 12.014 0.01
2456477.63061378 12.007 0.01
2456089.7007663 11.936 0.01
2456115.61282453 11.981 0.01
2455434.65834223 12.049 0.01
2456109.64102519 11.924 0.01
2456161.56627288 11.988 0.01
2456020.7677059 12.012 0.01
2456094.67810458 11.984 0.01
2456480.70307838 12.037 0.01
2456476.55561724 12.027 0.01
2455328.75649563 12.039 0.01
2456129.67719471 11.999 0.01
2456477.52743466 12.018 0.01
2456511.61833425 12.029 0.01
2456476.61999909 11.998 0.01
2456742.84715366 12.015 0.01
2456102.58549545 11.984 0.01
2456102.73475181 12.047 0.01
2456127.58678205 11.983 0.01
2456005.8355524 12.013 0.01
2456526.60220779 12.011 0.01
2457229.55223349 12.021 0.01
2456510.61628162 12.042 0.01
2457229.74547919 12.051 0.01
2456114.62605421 11.954 0.01
2456464.77626912 12.036 0.01
2455829.59314994 12.035 0.01
2456512.63053775 12.009 0.01
2455844.54941545 12.027 0.01
2456734.80947703 12.019 0.01
2456538.59069138 12.027 0.01
2456789.68879582 12.036 0.01
2456477.57984695 12.012 0.01
2456095.63274054 11.97 0.01
2456106.7700705 12.031 0.01
2456162.64197332 11.991 0.01
2456536.5384378 11.996 0.01
2456537.6098039 12.004 0.01
2456745.89754341 12.001 0.01
2456132.64440217 11.987 0.01
2456790.65793362 12.025 0.01
2456113.58834037 11.998 0.01
2456125.72347952 11.998 0.01
2455794.69893252 12.036 0.01
2456806.71366909 12.016 0.01
2455858.51018585 12.024 0.01
2456573.49646966 12.024 0.01
2456804.7066316 12.04 0.01
2457225.505621 12.025 0.01
2457273.56285804 12.068 0.01
2457242.60842835 12.119 0.01
2455834.55712109 11.994 0.01
2456479.79998416 11.985 0.01
2456536.58374851 12.026 0.01
2456510.48315386 11.987 0.01
2456146.70396897 11.983 0.01
