HJD mag emag
2455309.7589699 14.463 0.029
2455818.52390016 14.385 0.03
2456160.60001347 14.421 0.029
2456133.71639878 14.407 0.029
2456089.7007663 14.366 0.028
2456115.61282453 14.366 0.028
2455434.65834223 14.375 0.029
2456109.64102519 14.409 0.03
2456161.56627288 14.4 0.029
2456020.7677059 14.415 0.031
2456480.70307838 14.392 0.029
2456476.55561724 14.416 0.031
2455328.75649563 14.366 0.029
2456129.67719471 14.384 0.029
2456476.61999909 14.35 0.028
2456102.73475181 14.396 0.03
2456127.58678205 14.371 0.03
2456526.60220779 14.404 0.031
2456510.61628162 14.375 0.031
2457229.74547919 14.364 0.032
2456114.62605421 14.373 0.029
2456464.77626912 14.427 0.031
2455829.59314994 14.359 0.031
2456734.80947703 14.363 0.031
2456789.68879582 14.345 0.031
2456162.64197332 14.38 0.031
2456537.6098039 14.424 0.033
2456745.89754341 14.344 0.031
2456132.64440217 14.372 0.03
2456479.56274835 14.369 0.031
2456113.58834037 14.35 0.031
2456125.72347952 14.33 0.031
2455858.51018585 14.345 0.032
2456573.49646966 14.401 0.035
2457225.505621 14.356 0.034
2457273.56285804 14.36 0.033
