HJD mag emag
2455309.7589699 13.7 0.014
2455818.52390016 13.586 0.014
2456160.60001347 13.64 0.014
2456484.58745569 13.638 0.015
2456133.71639878 13.639 0.014
2456477.63061378 13.628 0.014
2456089.7007663 13.621 0.014
2456115.61282453 13.606 0.014
2455434.65834223 13.602 0.014
2456109.64102519 13.594 0.014
2456161.56627288 13.557 0.014
2456020.7677059 13.645 0.015
2456094.67810458 13.632 0.015
2456480.70307838 13.574 0.014
2456476.55561724 13.612 0.015
2455328.75649563 13.634 0.015
2456129.67719471 13.598 0.014
2456477.52743466 13.603 0.014
2456511.61833425 13.538 0.014
2456476.61999909 13.618 0.014
2456742.84715366 13.615 0.015
2456102.58549545 13.607 0.015
2456102.73475181 13.566 0.014
2456127.58678205 13.58 0.015
2456005.8355524 13.609 0.015
2456526.60220779 13.54 0.014
2457229.55223349 13.535 0.015
2456510.61628162 13.484 0.014
2457229.74547919 13.498 0.015
2456114.62605421 13.53 0.014
2456464.77626912 13.51 0.013
2456512.63053775 13.475 0.014
2455844.54941545 13.555 0.015
2456734.80947703 13.505 0.014
2456538.59069138 13.467 0.014
2456162.64197332 13.436 0.013
2456536.5384378 13.468 0.014
2456537.6098039 13.417 0.013
2456745.89754341 13.429 0.014
2456790.65793362 13.452 0.014
2456144.6836307 13.354 0.014
2456804.7066316 13.521 0.027
