HJD mag emag
2455309.7589699 12.872 0.01
2455818.52390016 12.771 0.01
2456160.60001347 12.813 0.01
2456484.58745569 12.829 0.01
2456133.71639878 12.79 0.01
2456477.63061378 12.844 0.01
2456089.7007663 12.835 0.01
2456115.61282453 12.814 0.01
2455434.65834223 12.784 0.01
2456109.64102519 12.8 0.01
2456161.56627288 12.803 0.01
2456020.7677059 12.852 0.01
2456094.67810458 12.815 0.01
2456480.70307838 12.745 0.01
2456476.55561724 12.799 0.01
2455328.75649563 12.824 0.01
2456129.67719471 12.724 0.01
2456477.52743466 12.782 0.01
2456511.61833425 12.743 0.01
2456476.61999909 12.834 0.01
2456742.84715366 12.81 0.01
2456102.58549545 12.815 0.01
2456102.73475181 12.771 0.01
2456127.58678205 12.782 0.01
2456005.8355524 12.776 0.01
2456526.60220779 12.742 0.01
2457229.55223349 12.747 0.01
2456510.61628162 12.719 0.01
2457229.74547919 12.729 0.01
2456114.62605421 12.737 0.01
2456464.77626912 12.715 0.01
2456512.63053775 12.675 0.01
2456538.59069138 12.68 0.01
2456789.68879582 12.667 0.01
2456095.63274054 12.68 0.01
2456536.5384378 12.742 0.01
2456537.6098039 12.733 0.01
2456745.89754341 12.684 0.01
2456132.64440217 12.771 0.01
2456144.6836307 12.646 0.01
2456804.7066316 12.733 0.013
2457273.56285804 12.642 0.01
