HJD mag emag
2456160.60001347 12.841 0.01
2456133.71639878 12.861 0.01
2456477.63061378 12.788 0.01
2456115.61282453 12.8 0.01
2456480.70307838 12.814 0.01
2456476.55561724 12.789 0.01
2456129.67719471 12.842 0.01
2456742.84715366 12.831 0.01
2456526.60220779 12.814 0.01
2456510.61628162 12.795 0.01
2456464.77626912 12.8 0.01
2455829.59314994 12.855 0.01
2456512.63053775 12.804 0.01
2455844.54941545 12.847 0.01
2456477.57984695 12.75 0.01
2456106.7700705 12.86 0.01
2456162.64197332 12.878 0.01
2456537.6098039 12.861 0.01
2456790.65793362 12.743 0.01
2455794.69893252 12.843 0.01
2456806.71366909 12.786 0.01
2456144.6836307 12.859 0.01
2456573.49646966 12.771 0.01
2457242.60842835 13.241 0.016
2456479.79998416 12.86 0.01
2456424.88940529 12.625 0.01
2456479.70592536 12.803 0.01
2456563.57868992 12.73 0.01
