HJD mag emag
2456484.58745569 13.17 0.01
2456477.63061378 13.154 0.01
2456089.7007663 13.153 0.01
2456115.61282453 13.145 0.01
2455434.65834223 13.114 0.01
2456161.56627288 13.161 0.01
2456094.67810458 13.154 0.01
2456476.55561724 13.144 0.01
2456511.61833425 13.161 0.01
2456476.61999909 13.164 0.01
2456102.73475181 13.171 0.01
2456114.62605421 13.132 0.01
2456512.63053775 13.172 0.011
2456789.68879582 13.134 0.011
2456095.63274054 13.172 0.01
2456162.64197332 13.131 0.01
2456132.64440217 13.11 0.01
2456113.58834037 13.125 0.011
2456125.72347952 13.096 0.011
2455794.69893252 13.113 0.01
2457225.505621 13.133 0.011
2456479.79998416 13.098 0.012
2456479.70592536 13.119 0.012
