HJD mag emag
2455309.7589699 14.293 0.025
2455818.52390016 14.232 0.026
2456160.60001347 14.237 0.024
2456484.58745569 14.257 0.026
2456133.71639878 14.238 0.025
2456477.63061378 14.24 0.025
2456089.7007663 14.24 0.025
2456115.61282453 14.246 0.025
2455434.65834223 14.262 0.026
2456109.64102519 14.238 0.026
2456161.56627288 14.204 0.025
2456020.7677059 14.258 0.027
2456094.67810458 14.261 0.026
2456480.70307838 14.228 0.025
2456476.55561724 14.222 0.026
2455328.75649563 14.232 0.026
2456129.67719471 14.196 0.025
2456477.52743466 14.228 0.026
2456511.61833425 14.241 0.027
2456476.61999909 14.261 0.026
2456742.84715366 14.256 0.027
2456102.58549545 14.24 0.027
2456102.73475181 14.225 0.026
2456127.58678205 14.223 0.026
2456005.8355524 14.25 0.027
2456526.60220779 14.198 0.026
2457229.55223349 14.245 0.028
2457229.74547919 14.202 0.027
2456114.62605421 14.21 0.025
2456464.77626912 14.176 0.025
2455829.59314994 14.167 0.027
2456512.63053775 14.163 0.026
2455844.54941545 14.209 0.027
2456734.80947703 14.179 0.026
2456538.59069138 14.175 0.027
2456789.68879582 14.146 0.026
2456477.57984695 14.133 0.026
2456095.63274054 14.086 0.026
2456162.64197332 14.158 0.025
2456536.5384378 14.171 0.027
2456537.6098039 14.162 0.027
2456745.89754341 14.157 0.026
2456132.64440217 14.177 0.025
2456790.65793362 14.141 0.026
2456479.56274835 14.131 0.026
2455858.51018585 14.156 0.027
2456804.7066316 14.26 0.053
2457225.505621 14.155 0.028
