HJD mag emag
2455309.7589699 15.578 0.078
2455818.52390016 15.787 0.103
2456160.60001347 15.709 0.09
2456484.58745569 15.33 0.068
2456133.71639878 15.598 0.084
2456477.63061378 15.35 0.067
2456089.7007663 15.59 0.083
2456115.61282453 15.322 0.065
2456109.64102519 15.472 0.078
2456161.56627288 15.602 0.085
2456020.7677059 15.807 0.105
2456094.67810458 15.339 0.068
2456480.70307838 15.676 0.092
2456476.55561724 15.64 0.092
2455328.75649563 15.378 0.071
2456129.67719471 15.693 0.093
2456477.52743466 15.632 0.088
2456511.61833425 15.686 0.096
2456476.61999909 15.363 0.07
2456742.84715366 15.526 0.081
2456102.58549545 15.57 0.086
2456102.73475181 15.613 0.089
2456127.58678205 15.38 0.073
2456005.8355524 15.757 0.104
2456526.60220779 15.658 0.094
2457229.55223349 15.397 0.077
2456510.61628162 15.6 0.091
2457229.74547919 15.392 0.079
2456114.62605421 15.361 0.07
2456464.77626912 15.705 0.095
2455829.59314994 15.316 0.073
2456512.63053775 15.633 0.093
2456734.80947703 15.629 0.095
2456538.59069138 15.603 0.092
2456789.68879582 15.502 0.087
2456477.57984695 15.392 0.078
2456536.5384378 15.58 0.092
2456132.64440217 15.564 0.088
2456790.65793362 15.559 0.092
2456479.56274835 15.449 0.082
2456125.72347952 15.505 0.087
