HJD mag emag
2455309.7589699 14.124 0.021
2455818.52390016 14.056 0.023
2456160.60001347 14.056 0.021
2456484.58745569 14.044 0.021
2456133.71639878 14.062 0.021
2456477.63061378 14.056 0.021
2456089.7007663 14.035 0.021
2456115.61282453 14.037 0.021
2455434.65834223 14.049 0.022
2456109.64102519 14.055 0.022
2456161.56627288 14.029 0.021
2456020.7677059 14.081 0.022
2456094.67810458 14.077 0.022
2456480.70307838 14.041 0.021
2456476.55561724 14.029 0.022
2455328.75649563 14.029 0.022
2456129.67719471 14.046 0.021
2456477.52743466 14.077 0.022
2456476.61999909 13.986 0.022
2456102.58549545 14.032 0.022
2456102.73475181 13.99 0.021
2456127.58678205 14.055 0.022
2456005.8355524 14.07 0.023
2456526.60220779 14.03 0.022
2457229.55223349 14.011 0.023
2456510.61628162 14.013 0.022
2457229.74547919 14.084 0.025
2456114.62605421 13.999 0.022
2456464.77626912 14.059 0.022
2455829.59314994 14.048 0.024
2456512.63053775 13.999 0.022
2455844.54941545 14.052 0.023
2456734.80947703 14.012 0.023
2456789.68879582 14.005 0.023
2456477.57984695 14.017 0.022
2456095.63274054 14.056 0.022
2456106.7700705 14.059 0.023
2456162.64197332 14.01 0.023
2456536.5384378 13.989 0.022
2456537.6098039 13.993 0.023
2456745.89754341 14.034 0.023
2456132.64440217 14.02 0.022
2456790.65793362 13.968 0.023
2456479.56274835 13.97 0.024
2456113.58834037 13.948 0.022
2456125.72347952 13.94 0.023
2455794.69893252 14.026 0.023
2456806.71366909 13.919 0.022
2456144.6836307 13.941 0.024
2457225.505621 13.959 0.024
2457273.56285804 13.977 0.025
2457242.60842835 13.95 0.029
