HJD mag emag
2455309.7589699 14.179 0.022
2455818.52390016 14.112 0.023
2456160.60001347 14.081 0.021
2456484.58745569 14.11 0.023
2456133.71639878 14.071 0.021
2456477.63061378 14.096 0.022
2456089.7007663 14.101 0.022
2456115.61282453 14.088 0.022
2456109.64102519 14.091 0.023
2456161.56627288 14.092 0.022
2456020.7677059 14.1 0.023
2456476.55561724 14.122 0.024
2455328.75649563 14.132 0.023
2456129.67719471 14.054 0.022
2456477.52743466 14.12 0.023
2456476.61999909 14.097 0.024
2456102.58549545 14.105 0.023
2456127.58678205 14.108 0.024
2456005.8355524 14.131 0.024
2456526.60220779 14.126 0.024
2457229.55223349 14.13 0.025
2456510.61628162 14.1 0.024
2457229.74547919 14.149 0.026
2456114.62605421 14.151 0.025
2456464.77626912 14.133 0.024
2455829.59314994 14.126 0.025
2455844.54941545 14.143 0.025
2456734.80947703 14.139 0.025
2456789.68879582 14.16 0.026
2456477.57984695 14.11 0.024
2456095.63274054 14.104 0.023
2456106.7700705 14.077 0.023
2456536.5384378 14.108 0.024
2456537.6098039 14.098 0.025
2456745.89754341 14.154 0.026
2456132.64440217 14.135 0.025
2456479.56274835 14.132 0.027
2456113.58834037 14.136 0.025
2456806.71366909 14.176 0.027
2456573.49646966 14.121 0.026
2456804.7066316 14.17 0.028
2457273.56285804 14.168 0.028
2457242.60842835 14.244 0.037
2456479.79998416 14.178 0.031
2456563.57868992 14.168 0.033
2456514.70186303 14.212 0.064
