HJD mag emag
2455309.7589699 14.151 0.022
2455818.52390016 14.034 0.022
2456160.60001347 14.093 0.022
2456133.71639878 14.043 0.021
2455434.65834223 14.079 0.022
2456109.64102519 14.042 0.022
2456102.58549545 14.091 0.023
2456510.61628162 14.113 0.024
2457229.74547919 14.123 0.026
2455829.59314994 14.063 0.024
2456734.80947703 14.055 0.024
2456789.68879582 14.059 0.024
2456162.64197332 14.06 0.024
2456536.5384378 14.1 0.024
2456745.89754341 14.04 0.025
2457225.505621 14.065 0.025
2457242.60842835 14.237 0.037
2456479.70592536 14.043 0.026
