HJD mag emag
2456115.61282453 14.988 0.048
2455434.65834223 14.99 0.05
2456020.7677059 15.076 0.054
2456476.55561724 15.008 0.051
2456129.67719471 14.981 0.049
2456476.61999909 15.008 0.051
2456102.58549545 14.995 0.052
2456005.8355524 15.042 0.055
2457229.74547919 15.077 0.061
2455829.59314994 14.992 0.054
2455844.54941545 15.014 0.054
2456477.57984695 15.026 0.054
2456162.64197332 15.034 0.056
2456479.56274835 15.041 0.058
2456125.72347952 15.007 0.059
2455794.69893252 14.986 0.055
2456806.71366909 15.07 0.061
2455858.51018585 15.032 0.059
2456573.49646966 15.034 0.06
2456804.7066316 15.097 0.07
2455834.55712109 15.049 0.069
2456146.70396897 15.034 0.068
2456424.88940529 15.058 0.074
