HJD mag emag
2455309.7589699 16.022 0.115
2455818.52390016 15.771 0.103
2456160.60001347 15.82 0.1
2456484.58745569 15.99 0.121
2456133.71639878 15.801 0.1
2456477.63061378 15.883 0.105
2456089.7007663 15.904 0.109
2456115.61282453 15.743 0.095
2455434.65834223 15.891 0.112
2456109.64102519 15.794 0.103
2456161.56627288 15.789 0.102
2456020.7677059 16.008 0.126
2456094.67810458 15.882 0.112
2456480.70307838 15.783 0.099
2456476.55561724 15.814 0.107
2455328.75649563 15.792 0.105
2456129.67719471 15.967 0.118
2456477.52743466 15.792 0.103
2456511.61833425 15.775 0.103
2456476.61999909 15.888 0.12
2456742.84715366 15.769 0.102
2456102.58549545 15.773 0.103
2456102.73475181 15.759 0.1
2456127.58678205 15.787 0.105
2456005.8355524 15.799 0.106
2456526.60220779 15.785 0.106
2457229.55223349 15.698 0.1
2456510.61628162 15.817 0.112
2457229.74547919 15.885 0.124
2456464.77626912 15.895 0.115
2455829.59314994 15.849 0.118
2456512.63053775 15.797 0.11
2456734.80947703 15.722 0.105
2456538.59069138 15.802 0.114
2456477.57984695 15.799 0.108
2456095.63274054 15.796 0.105
2456106.7700705 15.849 0.113
2456536.5384378 15.786 0.11
2456132.64440217 15.822 0.112
2456804.7066316 15.842 0.122
