HJD mag emag
2455309.7589699 13.502 0.012
2455818.52390016 13.475 0.013
2456160.60001347 13.475 0.012
2456484.58745569 13.462 0.013
2456133.71639878 13.475 0.013
2456477.63061378 13.469 0.012
2456089.7007663 13.475 0.013
2456115.61282453 13.467 0.013
2455434.65834223 13.479 0.013
2456109.64102519 13.48 0.013
2456161.56627288 13.483 0.013
2456020.7677059 13.474 0.013
2456094.67810458 13.483 0.013
2456480.70307838 13.481 0.013
2456476.55561724 13.47 0.013
2455328.75649563 13.453 0.013
2456129.67719471 13.444 0.013
2456477.52743466 13.468 0.013
2456511.61833425 13.486 0.014
2456476.61999909 13.477 0.013
2456742.84715366 13.455 0.013
2456102.58549545 13.49 0.013
2456102.73475181 13.447 0.013
2456127.58678205 13.493 0.014
2456005.8355524 13.478 0.014
2456526.60220779 13.455 0.013
2456510.61628162 13.456 0.014
2457229.74547919 13.441 0.014
2456114.62605421 13.484 0.013
2456464.77626912 13.468 0.013
2455829.59314994 13.437 0.014
2456512.63053775 13.455 0.014
2455844.54941545 13.446 0.014
2456734.80947703 13.451 0.014
2456538.59069138 13.449 0.014
2456789.68879582 13.45 0.014
2456477.57984695 13.441 0.014
2456106.7700705 13.412 0.016
2456162.64197332 13.459 0.014
2456536.5384378 13.45 0.014
2456537.6098039 13.445 0.014
2456745.89754341 13.449 0.014
2456132.64440217 13.47 0.014
2456790.65793362 13.444 0.014
2456563.57868992 13.432 0.021
2456514.70186303 13.43 0.024
