HJD mag emag
2455309.7589699 14.292 0.025
2455818.52390016 14.186 0.025
2456160.60001347 14.149 0.022
2456484.58745569 14.208 0.025
2456133.71639878 14.185 0.024
2456477.63061378 14.204 0.024
2456089.7007663 14.123 0.022
2456115.61282453 14.141 0.023
2455434.65834223 14.197 0.025
2456109.64102519 14.126 0.023
2456161.56627288 14.166 0.024
2456020.7677059 14.228 0.026
2456094.67810458 14.16 0.024
2456480.70307838 14.209 0.024
2456476.55561724 14.189 0.025
2455328.75649563 14.217 0.026
2456129.67719471 14.151 0.024
2456477.52743466 14.19 0.025
2456511.61833425 14.204 0.026
2456476.61999909 14.19 0.025
2456742.84715366 14.213 0.025
2456102.58549545 14.147 0.024
2456102.73475181 14.161 0.024
2456127.58678205 14.166 0.025
2456005.8355524 14.237 0.027
2456526.60220779 14.156 0.025
2457229.55223349 14.196 0.026
2456510.61628162 14.182 0.026
2457229.74547919 14.123 0.026
2456114.62605421 14.114 0.023
2456464.77626912 14.098 0.023
2455829.59314994 14.167 0.027
2456512.63053775 14.149 0.025
2455844.54941545 14.152 0.026
2456734.80947703 14.17 0.026
2456538.59069138 14.115 0.025
2456789.68879582 14.169 0.026
2456477.57984695 14.178 0.026
2456095.63274054 14.138 0.026
2456106.7700705 14.094 0.025
2456162.64197332 14.091 0.024
2456536.5384378 14.18 0.026
2456537.6098039 14.083 0.025
2456745.89754341 14.132 0.026
2456132.64440217 14.059 0.023
2456790.65793362 14.159 0.026
2456479.56274835 14.108 0.026
2456113.58834037 14.072 0.024
2456125.72347952 14.055 0.024
2455794.69893252 14.115 0.026
2456806.71366909 14.125 0.026
2455858.51018585 14.112 0.026
2457225.505621 14.155 0.028
2457242.60842835 13.948 0.029
