HJD mag emag
2456160.60001347 12.28 0.01
2456484.58745569 12.268 0.01
2456133.71639878 12.28 0.01
2456477.63061378 12.286 0.01
2456089.7007663 12.309 0.01
2456115.61282453 12.28 0.01
2456161.56627288 12.287 0.01
2456094.67810458 12.275 0.01
2456480.70307838 12.28 0.01
2455328.75649563 12.191 0.01
2456476.61999909 12.258 0.01
2456102.58549545 12.268 0.01
2457229.74547919 12.304 0.01
2456106.7700705 12.184 0.01
2456125.72347952 12.184 0.01
2457273.56285804 12.168 0.01
2455834.55712109 12.159 0.01
2456536.58374851 12.104 0.01
2456510.48315386 12.158 0.01
2456146.70396897 12.129 0.01
2456424.88940529 12.149 0.01
2456479.70592536 12.18 0.01
2457272.58666747 12.153 0.01
2456563.57868992 12.167 0.01
2456514.70186303 12.107 0.01
