HJD mag emag
2455309.7589699 14.467 0.029
2455818.52390016 14.437 0.031
2456160.60001347 14.388 0.028
2456484.58745569 14.456 0.031
2456133.71639878 14.343 0.027
2456477.63061378 14.373 0.028
2456089.7007663 14.371 0.028
2456115.61282453 14.388 0.029
2455434.65834223 14.35 0.028
2456109.64102519 14.409 0.03
2456161.56627288 14.429 0.03
2456020.7677059 14.423 0.031
2456480.70307838 14.424 0.03
2456476.55561724 14.397 0.03
2455328.75649563 14.4 0.03
2456129.67719471 14.428 0.03
2456477.52743466 14.41 0.03
2456511.61833425 14.459 0.032
2456476.61999909 14.393 0.029
2456742.84715366 14.405 0.03
2456102.58549545 14.375 0.03
2456102.73475181 14.414 0.031
2456127.58678205 14.362 0.03
2456526.60220779 14.378 0.03
2457229.55223349 14.416 0.032
2456510.61628162 14.437 0.032
2457229.74547919 14.401 0.033
2456114.62605421 14.412 0.03
2456464.77626912 14.388 0.03
2456512.63053775 14.431 0.032
2455844.54941545 14.368 0.03
2456538.59069138 14.375 0.031
2456789.68879582 14.428 0.033
2456477.57984695 14.399 0.033
2456537.6098039 14.399 0.032
2456745.89754341 14.422 0.033
2456479.56274835 14.431 0.033
2456113.58834037 14.385 0.033
2456806.71366909 14.461 0.034
2456144.6836307 14.332 0.032
2456573.49646966 14.378 0.034
2456804.7066316 14.479 0.063
2456510.48315386 14.444 0.037
