HJD mag emag
2455309.7589699 12.781 0.01
2455818.52390016 12.74 0.01
2456484.58745569 12.768 0.01
2456133.71639878 12.728 0.01
2456477.63061378 12.763 0.01
2456089.7007663 12.752 0.01
2456115.61282453 12.781 0.01
2455434.65834223 12.75 0.01
2456109.64102519 12.769 0.01
2456161.56627288 12.774 0.01
2456020.7677059 12.721 0.01
2456094.67810458 12.765 0.01
2456480.70307838 12.764 0.01
2456476.55561724 12.732 0.01
2455328.75649563 12.782 0.01
2456129.67719471 12.771 0.01
2456477.52743466 12.741 0.01
2456511.61833425 12.78 0.01
2456476.61999909 12.751 0.01
2456742.84715366 12.756 0.01
2456102.73475181 12.765 0.01
2456127.58678205 12.778 0.01
2456005.8355524 12.722 0.01
2457229.55223349 12.766 0.01
2456510.61628162 12.78 0.01
2456114.62605421 12.779 0.01
2456464.77626912 12.703 0.01
2455829.59314994 12.751 0.01
2456512.63053775 12.763 0.01
2455844.54941545 12.766 0.01
2456734.80947703 12.742 0.01
2456538.59069138 12.721 0.01
2456789.68879582 12.732 0.01
2456477.57984695 12.755 0.01
2456095.63274054 12.759 0.01
2456106.7700705 12.724 0.01
2456162.64197332 12.742 0.01
2456745.89754341 12.773 0.01
2456132.64440217 12.757 0.01
2456790.65793362 12.765 0.01
2456479.56274835 12.728 0.01
2456113.58834037 12.782 0.01
2455794.69893252 12.748 0.01
2456806.71366909 12.782 0.01
2455858.51018585 12.767 0.01
2456573.49646966 12.723 0.01
2456804.7066316 12.753 0.01
2457225.505621 12.724 0.01
2457273.56285804 12.695 0.01
2457242.60842835 12.837 0.011
2456479.79998416 12.715 0.01
2456536.58374851 12.691 0.01
2456510.48315386 12.709 0.01
2456146.70396897 12.719 0.01
2456424.88940529 12.688 0.01
2456479.70592536 12.76 0.01
2457272.58666747 12.658 0.01
2456563.57868992 12.737 0.01
