HJD mag emag
2455818.52390016 13.472 0.013
2456160.60001347 13.508 0.013
2456484.58745569 13.483 0.013
2456133.71639878 13.51 0.013
2456477.63061378 13.494 0.013
2456089.7007663 13.47 0.013
2456115.61282453 13.487 0.013
2455434.65834223 13.462 0.013
2456109.64102519 13.49 0.013
2456161.56627288 13.505 0.013
2456020.7677059 13.499 0.013
2456094.67810458 13.505 0.013
2456480.70307838 13.503 0.013
2456476.55561724 13.539 0.014
2455328.75649563 13.462 0.013
2456129.67719471 13.482 0.013
2456477.52743466 13.538 0.014
2456511.61833425 13.484 0.013
2456742.84715366 13.469 0.013
2456102.58549545 13.503 0.014
2456102.73475181 13.484 0.013
2456127.58678205 13.491 0.014
2456005.8355524 13.474 0.013
2456526.60220779 13.501 0.014
2456510.61628162 13.484 0.014
2456114.62605421 13.481 0.013
2456464.77626912 13.508 0.013
2456512.63053775 13.486 0.014
2455844.54941545 13.474 0.014
2456162.64197332 13.478 0.014
2456536.5384378 13.475 0.014
2456132.64440217 13.476 0.014
2456424.88940529 13.456 0.023
2456563.57868992 13.459 0.021
2456514.70186303 13.395 0.027
