HJD mag emag
2455309.7589699 14.327 0.025
2455818.52390016 14.258 0.026
2456160.60001347 14.25 0.025
2456484.58745569 14.27 0.026
2456133.71639878 14.246 0.025
2456477.63061378 14.281 0.025
2456089.7007663 14.25 0.025
2456115.61282453 14.258 0.025
2455434.65834223 14.257 0.026
2456109.64102519 14.253 0.026
2456161.56627288 14.227 0.025
2456020.7677059 14.211 0.025
2456094.67810458 14.232 0.026
2456480.70307838 14.247 0.025
2456476.55561724 14.234 0.026
2456129.67719471 14.209 0.025
2456511.61833425 14.208 0.025
2456476.61999909 14.244 0.026
2456742.84715366 14.215 0.025
2456102.58549545 14.206 0.026
2456127.58678205 14.224 0.026
2456005.8355524 14.214 0.026
2456526.60220779 14.205 0.025
2457229.55223349 14.186 0.027
2456510.61628162 14.202 0.026
2457229.74547919 14.233 0.028
2456114.62605421 14.193 0.025
2456464.77626912 14.203 0.025
2455829.59314994 14.19 0.027
2456512.63053775 14.188 0.026
2455844.54941545 14.219 0.027
2456734.80947703 14.118 0.025
2456538.59069138 14.156 0.025
2456789.68879582 14.125 0.025
2456095.63274054 14.004 0.025
2456162.64197332 14.138 0.025
2456536.5384378 14.153 0.026
2456537.6098039 14.147 0.026
2456745.89754341 14.103 0.025
2456790.65793362 14.105 0.025
2456804.7066316 14.202 0.048
