HJD mag emag
2455309.7589699 12.8 0.01
2455818.52390016 12.802 0.01
2456160.60001347 12.824 0.01
2456484.58745569 12.813 0.01
2456133.71639878 12.962 0.01
2456477.63061378 12.787 0.01
2456089.7007663 12.686 0.01
2456115.61282453 12.61 0.01
2455434.65834223 12.725 0.01
2456109.64102519 12.803 0.01
2456161.56627288 12.836 0.01
2456094.67810458 12.825 0.01
2456480.70307838 12.825 0.01
2456129.67719471 12.909 0.01
2456477.52743466 12.747 0.01
2456511.61833425 12.793 0.01
2456476.61999909 12.748 0.01
2456102.58549545 12.788 0.01
2456127.58678205 12.758 0.01
2456526.60220779 12.813 0.01
2456510.61628162 12.79 0.01
2456114.62605421 12.755 0.01
2456464.77626912 12.753 0.01
2456512.63053775 12.819 0.01
2456734.80947703 12.83 0.01
2456538.59069138 12.822 0.01
2456789.68879582 12.77 0.01
2456477.57984695 12.758 0.01
2456095.63274054 12.906 0.01
2456106.7700705 12.783 0.01
2456162.64197332 12.797 0.01
2456536.5384378 12.827 0.01
2456537.6098039 12.828 0.01
2456745.89754341 12.798 0.01
2456132.64440217 12.77 0.01
2456790.65793362 12.699 0.01
2456479.56274835 12.744 0.01
2456113.58834037 12.624 0.01
2456125.72347952 12.956 0.01
2455794.69893252 12.808 0.01
2456806.71366909 12.762 0.01
2455858.51018585 12.836 0.01
2456573.49646966 12.786 0.01
2456804.7066316 12.728 0.013
2457225.505621 12.752 0.01
2457273.56285804 12.813 0.01
2457242.60842835 12.618 0.01
2456479.79998416 12.797 0.01
2456536.58374851 12.835 0.01
2456510.48315386 12.801 0.01
2456146.70396897 12.796 0.012
2456424.88940529 12.857 0.014
2456563.57868992 12.814 0.012
2456514.70186303 12.929 0.015
