HJD mag emag
2455309.7589699 12.686 0.01
2455818.52390016 12.627 0.01
2456160.60001347 12.619 0.01
2456484.58745569 12.658 0.01
2456133.71639878 12.629 0.01
2456477.63061378 12.618 0.01
2456089.7007663 12.637 0.01
2456115.61282453 12.652 0.01
2455434.65834223 12.638 0.01
2456109.64102519 12.632 0.01
2456161.56627288 12.625 0.01
2456020.7677059 12.638 0.01
2456094.67810458 12.624 0.01
2456480.70307838 12.664 0.01
2456476.55561724 12.599 0.01
2455328.75649563 12.597 0.01
2456129.67719471 12.653 0.01
2456742.84715366 12.652 0.01
2456102.58549545 12.619 0.01
2456127.58678205 12.646 0.01
2456510.61628162 12.656 0.01
2457229.74547919 12.674 0.01
2456464.77626912 12.623 0.01
2455829.59314994 12.628 0.01
2456734.80947703 12.657 0.01
2456789.68879582 12.588 0.01
2456477.57984695 12.606 0.01
2456095.63274054 12.586 0.01
2456106.7700705 12.596 0.01
2456479.56274835 12.593 0.01
2456125.72347952 12.596 0.01
2455794.69893252 12.582 0.01
2456144.6836307 12.593 0.01
2456804.7066316 12.654 0.01
2457225.505621 12.622 0.01
2457273.56285804 12.563 0.01
2457242.60842835 12.784 0.011
2456479.79998416 12.593 0.01
2456510.48315386 12.58 0.01
2456146.70396897 12.583 0.01
2456424.88940529 12.616 0.01
2456479.70592536 12.596 0.01
2457272.58666747 12.539 0.01
2456563.57868992 12.587 0.01
2456514.70186303 12.577 0.018
