HJD mag emag
2455818.52390016 13.443 0.013
2456484.58745569 13.393 0.012
2456133.71639878 13.442 0.012
2456089.7007663 13.416 0.012
2455434.65834223 13.441 0.013
2456109.64102519 13.377 0.012
2456161.56627288 13.408 0.012
2456094.67810458 13.399 0.012
2456480.70307838 13.42 0.012
2455328.75649563 13.44 0.013
2456742.84715366 13.395 0.012
2456102.73475181 13.415 0.013
2456127.58678205 13.427 0.013
2456510.61628162 13.394 0.013
2457229.74547919 13.48 0.015
2456114.62605421 13.386 0.012
2456512.63053775 13.395 0.013
2455844.54941545 13.425 0.013
2456734.80947703 13.381 0.013
2456538.59069138 13.387 0.013
2456789.68879582 13.399 0.013
2456537.6098039 13.398 0.013
2456745.89754341 13.371 0.013
2456790.65793362 13.392 0.013
2456479.56274835 13.373 0.013
2455794.69893252 13.438 0.014
2455858.51018585 13.4 0.013
2456144.6836307 13.38 0.014
2456804.7066316 13.385 0.016
2457242.60842835 13.493 0.019
2456479.79998416 13.341 0.014
2456146.70396897 13.338 0.015
2456424.88940529 13.227 0.015
