HJD mag emag
2455309.7589699 14.558 0.031
2455818.52390016 14.406 0.03
2456160.60001347 14.423 0.028
2456484.58745569 14.526 0.033
2456133.71639878 14.433 0.03
2456477.63061378 14.46 0.03
2456089.7007663 14.435 0.03
2456115.61282453 14.446 0.03
2455434.65834223 14.463 0.032
2456109.64102519 14.424 0.031
2456161.56627288 14.437 0.03
2456020.7677059 14.394 0.03
2456094.67810458 14.417 0.03
2456480.70307838 14.504 0.032
2456476.55561724 14.555 0.035
2455328.75649563 14.465 0.032
2456129.67719471 14.459 0.031
2456477.52743466 14.505 0.033
2456511.61833425 14.485 0.033
2456476.61999909 14.485 0.032
2456742.84715366 14.497 0.033
2456102.58549545 14.426 0.031
2456102.73475181 14.432 0.031
2456127.58678205 14.47 0.033
2456005.8355524 14.408 0.031
2456526.60220779 14.486 0.033
2457229.55223349 14.505 0.036
2456510.61628162 14.51 0.035
2457229.74547919 14.535 0.037
2456114.62605421 14.424 0.031
2456464.77626912 14.473 0.032
2455829.59314994 14.442 0.034
2456512.63053775 14.512 0.034
2455844.54941545 14.42 0.032
2456734.80947703 14.495 0.035
2456538.59069138 14.495 0.034
2456789.68879582 14.505 0.035
2456477.57984695 14.508 0.036
2456095.63274054 14.415 0.036
2456106.7700705 14.446 0.037
2456162.64197332 14.43 0.033
2456536.5384378 14.479 0.035
2456537.6098039 14.482 0.035
2456745.89754341 14.517 0.036
2456132.64440217 14.447 0.034
2456790.65793362 14.539 0.037
2456479.56274835 14.518 0.035
2456113.58834037 14.481 0.036
2456125.72347952 14.456 0.035
2455794.69893252 14.485 0.037
2456806.71366909 14.47 0.035
2455858.51018585 14.445 0.035
2456144.6836307 14.429 0.037
2456573.49646966 14.507 0.038
2456804.7066316 14.729 0.078
2457225.505621 14.504 0.04
2457273.56285804 14.522 0.039
2457242.60842835 14.229 0.038
2455834.55712109 14.384 0.037
2456479.79998416 14.495 0.042
2456536.58374851 14.501 0.041
2456510.48315386 14.539 0.04
2456146.70396897 14.425 0.049
2456479.70592536 14.438 0.042
2457272.58666747 14.5 0.045
2456563.57868992 14.453 0.054
