HJD mag emag
2455309.7589699 13.495 0.012
2455818.52390016 13.446 0.013
2456160.60001347 13.449 0.012
2456484.58745569 13.389 0.012
2456133.71639878 13.406 0.012
2456477.63061378 13.376 0.011
2456089.7007663 13.392 0.012
2456109.64102519 13.379 0.012
2456161.56627288 13.211 0.01
2456020.7677059 13.393 0.012
2456094.67810458 13.362 0.012
2456476.55561724 13.379 0.012
2456129.67719471 13.415 0.012
2456476.61999909 13.374 0.012
2456114.62605421 13.398 0.012
2456536.5384378 13.432 0.014
2456537.6098039 13.429 0.014
2456479.56274835 13.424 0.014
2456125.72347952 13.441 0.014
2456573.49646966 13.362 0.014
