HJD mag emag
2456161.56627288 13.278 0.011
2456476.55561724 13.321 0.011
2455328.75649563 13.259 0.011
2455829.59314994 13.279 0.012
2455844.54941545 13.205 0.011
2456789.68879582 13.235 0.011
2456477.57984695 13.295 0.012
2456106.7700705 13.213 0.012
2456536.5384378 13.245 0.011
2456537.6098039 13.269 0.012
2456479.56274835 13.256 0.011
2456113.58834037 13.22 0.011
2456125.72347952 13.261 0.011
2456573.49646966 13.221 0.012
2457242.60842835 13.032 0.013
2455834.55712109 13.169 0.013
2456479.79998416 13.255 0.013
2456536.58374851 13.217 0.013
