HJD mag emag
2455818.52390016 14.043 0.022
2456160.60001347 14.078 0.021
2456484.58745569 14.064 0.022
2456133.71639878 14.059 0.021
2456477.63061378 14.083 0.022
2456089.7007663 14.092 0.022
2456115.61282453 14.081 0.022
2455434.65834223 14.022 0.021
2456109.64102519 14.066 0.022
2456161.56627288 14.054 0.021
2456020.7677059 14.035 0.022
2456094.67810458 14.069 0.022
2456480.70307838 14.083 0.022
2456476.55561724 14.078 0.023
2455328.75649563 14.006 0.021
2456129.67719471 14.076 0.022
2456477.52743466 14.086 0.022
2456511.61833425 14.082 0.023
2456476.61999909 14.098 0.023
2456742.84715366 14.085 0.023
2456102.58549545 14.082 0.023
2456102.73475181 14.086 0.023
2456127.58678205 14.095 0.023
2456005.8355524 14.021 0.022
2456526.60220779 14.062 0.023
2457229.55223349 14.09 0.024
2456510.61628162 14.084 0.024
2457229.74547919 14.077 0.024
2456114.62605421 14.063 0.022
2456464.77626912 14.063 0.022
2455829.59314994 14.022 0.023
2456512.63053775 14.068 0.023
2455844.54941545 14.002 0.022
2456734.80947703 14.032 0.023
2456789.68879582 14.024 0.023
2456477.57984695 14.006 0.023
2456095.63274054 14.086 0.026
2456106.7700705 13.99 0.024
2456162.64197332 14.002 0.022
2456536.5384378 14.011 0.023
2456537.6098039 14.004 0.023
2456745.89754341 14.01 0.023
2456132.64440217 14.005 0.022
2456790.65793362 14.001 0.023
2456479.56274835 14.01 0.023
2456113.58834037 13.97 0.023
2456125.72347952 14.045 0.024
2455794.69893252 14.01 0.024
2456806.71366909 14.051 0.024
2456144.6836307 14.044 0.025
2456804.7066316 14.076 0.044
2457225.505621 14.013 0.024
2457273.56285804 13.989 0.024
2457242.60842835 13.849 0.027
2456536.58374851 14.005 0.026
2456479.70592536 13.985 0.025
