HJD mag emag
2455309.7589699 14.475 0.029
2455818.52390016 14.39 0.029
2456160.60001347 14.384 0.028
2456484.58745569 14.357 0.028
2456133.71639878 14.407 0.028
2456477.63061378 14.352 0.027
2456089.7007663 14.399 0.028
2456115.61282453 14.374 0.028
2455434.65834223 14.357 0.028
2456109.64102519 14.369 0.028
2456161.56627288 14.361 0.028
2456020.7677059 14.379 0.029
2456094.67810458 14.371 0.028
2456480.70307838 14.364 0.028
2456476.55561724 14.344 0.028
2455328.75649563 14.416 0.03
2456129.67719471 14.343 0.028
2456477.52743466 14.371 0.029
2456511.61833425 14.333 0.028
2456476.61999909 14.305 0.029
2456742.84715366 14.363 0.029
2456102.58549545 14.377 0.029
2456102.73475181 14.371 0.029
2456127.58678205 14.372 0.03
2456005.8355524 14.348 0.029
2456526.60220779 14.31 0.028
2457229.55223349 14.341 0.03
2456510.61628162 14.306 0.029
2457229.74547919 14.403 0.033
2456114.62605421 14.342 0.028
2456464.77626912 14.332 0.028
2455829.59314994 14.337 0.031
2456512.63053775 14.282 0.028
2455844.54941545 14.408 0.031
2456734.80947703 14.269 0.028
2456538.59069138 14.32 0.029
2456789.68879582 14.328 0.03
2456477.57984695 14.313 0.029
2456095.63274054 14.319 0.03
2456106.7700705 14.348 0.029
2456536.5384378 14.289 0.028
2456537.6098039 14.294 0.029
2456132.64440217 14.311 0.029
2456790.65793362 14.311 0.029
2455794.69893252 14.273 0.029
2456806.71366909 14.305 0.029
2455858.51018585 14.281 0.03
2456144.6836307 14.223 0.031
2456573.49646966 14.226 0.03
2456804.7066316 14.366 0.037
2457225.505621 14.288 0.031
