HJD mag emag
2455309.7589699 15.176 0.053
2456160.60001347 15.181 0.056
2456484.58745569 15.155 0.057
2456133.71639878 15.17 0.056
2456477.63061378 15.22 0.057
2456089.7007663 15.141 0.055
2456115.61282453 15.193 0.057
2456109.64102519 15.122 0.056
2456161.56627288 15.118 0.055
2456020.7677059 15.115 0.056
2456094.67810458 15.156 0.058
2456476.55561724 15.181 0.06
2455328.75649563 15.146 0.058
2456129.67719471 15.157 0.057
2456477.52743466 15.226 0.061
2456511.61833425 15.209 0.061
2456476.61999909 15.216 0.061
2456742.84715366 15.222 0.062
2456102.58549545 15.113 0.057
2456102.73475181 15.138 0.057
2456127.58678205 15.218 0.063
2456005.8355524 15.182 0.062
2456510.61628162 15.21 0.064
2456464.77626912 15.152 0.059
2456512.63053775 15.18 0.062
2456538.59069138 15.21 0.066
2456095.63274054 15.116 0.057
2456106.7700705 15.158 0.06
2456162.64197332 15.177 0.062
2456537.6098039 15.19 0.065
2456132.64440217 15.148 0.061
2455794.69893252 15.165 0.063
