HJD mag emag
2455309.7589699 12.451 0.01
2455818.52390016 12.435 0.01
2456133.71639878 12.363 0.01
2456089.7007663 12.365 0.01
2456115.61282453 12.408 0.01
2455434.65834223 12.379 0.01
2456020.7677059 12.376 0.01
2455328.75649563 12.372 0.01
2456129.67719471 12.385 0.01
2456005.8355524 12.382 0.01
2456114.62605421 12.412 0.01
2455844.54941545 12.391 0.01
2456106.7700705 12.399 0.01
2456113.58834037 12.422 0.01
2455794.69893252 12.418 0.01
2456144.6836307 12.386 0.01
2455834.55712109 12.246 0.01
