HJD mag emag
2455309.7589699 13.984 0.019
2455818.52390016 13.925 0.02
2456160.60001347 13.926 0.018
2456484.58745569 13.967 0.02
2456133.71639878 13.926 0.019
2456477.63061378 13.955 0.019
2456089.7007663 13.93 0.019
2456115.61282453 13.944 0.019
2455434.65834223 13.904 0.019
2456109.64102519 13.943 0.02
2456161.56627288 13.918 0.019
2456020.7677059 13.914 0.019
2456094.67810458 13.937 0.02
2456480.70307838 13.945 0.019
2456476.55561724 13.97 0.02
2455328.75649563 13.922 0.019
2456129.67719471 13.907 0.019
2456477.52743466 13.967 0.02
2456511.61833425 13.938 0.02
2456476.61999909 13.978 0.02
2456742.84715366 13.964 0.02
2456102.58549545 13.938 0.02
2456102.73475181 13.902 0.019
2456127.58678205 13.969 0.021
2456005.8355524 13.901 0.02
2456526.60220779 13.952 0.02
2457229.55223349 13.977 0.022
2456510.61628162 13.949 0.021
2457229.74547919 13.921 0.021
2456114.62605421 13.945 0.02
2456464.77626912 13.971 0.02
2455829.59314994 13.919 0.021
2456512.63053775 13.961 0.021
2455844.54941545 13.933 0.02
2456734.80947703 13.944 0.021
2456538.59069138 13.951 0.021
2456789.68879582 13.988 0.022
2456477.57984695 13.966 0.022
2456162.64197332 13.964 0.021
2456536.5384378 13.952 0.021
2456537.6098039 13.965 0.022
2456745.89754341 13.962 0.022
2456132.64440217 13.979 0.022
2456479.56274835 13.977 0.022
2456144.6836307 13.972 0.024
2456804.7066316 13.995 0.04
2457225.505621 14 0.024
2457273.56285804 13.988 0.023
2456510.48315386 13.986 0.025
2456514.70186303 14.126 0.061
