HJD mag emag
2455309.7589699 14.905 0.042
2455818.52390016 14.903 0.047
2456160.60001347 14.901 0.044
2456484.58745569 14.864 0.044
2456133.71639878 14.846 0.043
2456477.63061378 14.886 0.043
2456089.7007663 14.898 0.044
2456115.61282453 14.811 0.041
2455434.65834223 14.893 0.046
2456109.64102519 14.885 0.045
2456161.56627288 14.868 0.045
2456020.7677059 14.915 0.048
2456094.67810458 14.872 0.045
2456480.70307838 14.915 0.046
2456476.55561724 14.93 0.048
2455328.75649563 14.915 0.048
2456129.67719471 14.898 0.046
2456477.52743466 14.875 0.046
2456511.61833425 14.914 0.048
2456476.61999909 14.886 0.046
2456742.84715366 14.875 0.046
2456102.58549545 14.869 0.046
2456102.73475181 14.869 0.046
2456127.58678205 14.833 0.045
2456005.8355524 14.924 0.049
2456526.60220779 14.905 0.048
2457229.55223349 14.843 0.047
2456510.61628162 14.877 0.048
2456114.62605421 14.84 0.045
2456464.77626912 14.861 0.045
2455829.59314994 14.903 0.051
2456512.63053775 14.981 0.053
2455844.54941545 14.921 0.05
2456734.80947703 14.868 0.049
2456538.59069138 14.815 0.047
2456789.68879582 14.833 0.047
2456477.57984695 14.83 0.047
2456095.63274054 14.796 0.045
2456106.7700705 14.891 0.048
2456162.64197332 14.823 0.046
2456536.5384378 14.841 0.047
2456537.6098039 14.815 0.047
2456745.89754341 14.798 0.047
2456132.64440217 14.854 0.047
2456790.65793362 14.854 0.049
2456806.71366909 14.802 0.048
2456144.6836307 14.812 0.051
2456573.49646966 14.841 0.051
2456804.7066316 14.815 0.055
2457273.56285804 14.882 0.053
2457242.60842835 15.058 0.077
