HJD mag emag
2455309.7589699 13.391 0.011
2455818.52390016 13.303 0.011
2456160.60001347 13.319 0.011
2456484.58745569 13.333 0.011
2456133.71639878 13.312 0.011
2456477.63061378 13.326 0.011
2456089.7007663 13.325 0.011
2456115.61282453 13.329 0.011
2455434.65834223 13.299 0.011
2456109.64102519 13.303 0.011
2456161.56627288 13.29 0.011
2456020.7677059 13.315 0.012
2456094.67810458 13.325 0.011
2456480.70307838 13.32 0.011
2456476.55561724 13.323 0.012
2455328.75649563 13.321 0.012
2456129.67719471 13.318 0.011
2456477.52743466 13.315 0.011
2456511.61833425 13.305 0.011
2456476.61999909 13.336 0.011
2456742.84715366 13.314 0.012
2456102.58549545 13.294 0.011
2456102.73475181 13.314 0.011
2456127.58678205 13.288 0.011
2456005.8355524 13.31 0.012
2456526.60220779 13.306 0.012
2457229.55223349 13.293 0.012
2456510.61628162 13.275 0.012
2457229.74547919 13.302 0.012
2456114.62605421 13.26 0.011
2456464.77626912 13.23 0.011
2455829.59314994 13.274 0.012
2456512.63053775 13.267 0.012
2455844.54941545 13.268 0.011
2456734.80947703 13.289 0.012
2456538.59069138 13.263 0.012
2456789.68879582 13.252 0.012
2456477.57984695 13.183 0.011
2456162.64197332 13.254 0.011
2456536.5384378 13.278 0.012
2456537.6098039 13.223 0.012
2456745.89754341 13.231 0.011
2456132.64440217 13.283 0.012
2456790.65793362 13.221 0.011
2456479.56274835 13.245 0.011
2456113.58834037 13.184 0.011
2456806.71366909 13.246 0.011
2456804.7066316 13.332 0.024
2457225.505621 13.228 0.012
