HJD mag emag
2455309.7589699 15.591 0.078
2455818.52390016 15.519 0.081
2456160.60001347 15.59 0.08
2456484.58745569 15.533 0.079
2456133.71639878 15.616 0.083
2456477.63061378 15.618 0.083
2456089.7007663 15.548 0.078
2456115.61282453 15.636 0.085
2455434.65834223 15.617 0.088
2456109.64102519 15.518 0.079
2456161.56627288 15.649 0.088
2456020.7677059 15.527 0.081
2456094.67810458 15.586 0.083
2456480.70307838 15.587 0.082
2456476.55561724 15.681 0.093
2455328.75649563 15.601 0.087
2456129.67719471 15.692 0.092
2456477.52743466 15.651 0.09
2456511.61833425 15.621 0.089
2456476.61999909 15.653 0.095
2456742.84715366 15.534 0.082
2456102.58549545 15.611 0.088
2456102.73475181 15.615 0.088
2456127.58678205 15.61 0.089
2456005.8355524 15.534 0.084
2456526.60220779 15.575 0.086
2457229.55223349 15.606 0.092
2456510.61628162 15.718 0.1
2457229.74547919 15.617 0.096
2456114.62605421 15.61 0.086
2456464.77626912 15.642 0.09
2455829.59314994 15.522 0.089
2456512.63053775 15.636 0.095
2455844.54941545 15.567 0.088
2456734.80947703 15.63 0.096
2456538.59069138 15.617 0.092
2456789.68879582 15.649 0.096
2456477.57984695 15.618 0.092
2456095.63274054 15.631 0.095
2456106.7700705 15.641 0.093
2456162.64197332 15.587 0.091
2456536.5384378 15.592 0.091
2456537.6098039 15.633 0.097
2456745.89754341 15.536 0.091
2456132.64440217 15.67 0.096
2456790.65793362 15.629 0.094
2456113.58834037 15.619 0.095
2456125.72347952 15.632 0.099
2455794.69893252 15.53 0.09
2456806.71366909 15.563 0.089
2456804.7066316 15.768 0.127
2457225.505621 15.559 0.094
