HJD mag emag
2455309.7589699 13.517 0.012
2455818.52390016 13.485 0.013
2456160.60001347 13.47 0.012
2456484.58745569 13.458 0.013
2456133.71639878 13.51 0.013
2456477.63061378 13.466 0.012
2456089.7007663 13.441 0.013
2456115.61282453 13.453 0.013
2455434.65834223 13.428 0.013
2456109.64102519 13.431 0.013
2456161.56627288 13.405 0.012
2456020.7677059 13.42 0.013
2456094.67810458 13.455 0.013
2456480.70307838 13.443 0.013
2456476.55561724 13.427 0.013
2455328.75649563 13.477 0.013
2456129.67719471 13.431 0.013
2456477.52743466 13.444 0.013
2456511.61833425 13.439 0.013
2456476.61999909 13.479 0.013
2456742.84715366 13.418 0.013
2456102.58549545 13.412 0.013
2456102.73475181 13.395 0.012
2456127.58678205 13.467 0.014
2456005.8355524 13.43 0.013
2456526.60220779 13.41 0.013
2457229.55223349 13.407 0.014
2456510.61628162 13.397 0.013
2457229.74547919 13.414 0.014
2456114.62605421 13.395 0.012
2456464.77626912 13.412 0.013
2455829.59314994 13.439 0.014
2456512.63053775 13.397 0.013
2455844.54941545 13.434 0.014
2456734.80947703 13.369 0.013
2456538.59069138 13.396 0.013
2456789.68879582 13.33 0.013
2456477.57984695 13.354 0.013
2456095.63274054 13.338 0.013
2456162.64197332 13.358 0.013
2456536.5384378 13.382 0.013
2456537.6098039 13.357 0.013
2456745.89754341 13.328 0.013
2456132.64440217 13.366 0.013
2456790.65793362 13.319 0.013
2456125.72347952 13.374 0.013
2456144.6836307 13.323 0.014
2456804.7066316 13.41 0.024
2457273.56285804 13.33 0.013
