HJD mag emag
2455309.7589699 13.524 0.013
2455818.52390016 13.422 0.013
2456160.60001347 13.448 0.012
2456484.58745569 13.447 0.013
2456133.71639878 13.482 0.013
2456477.63061378 13.483 0.013
2456089.7007663 13.497 0.013
2456115.61282453 13.439 0.012
2455434.65834223 13.486 0.013
2456109.64102519 13.474 0.013
2456161.56627288 13.447 0.013
2456020.7677059 13.47 0.013
2456094.67810458 13.479 0.013
2456480.70307838 13.459 0.013
2456476.55561724 13.452 0.013
2455328.75649563 13.463 0.013
2456129.67719471 13.428 0.013
2456477.52743466 13.438 0.013
2456511.61833425 13.436 0.013
2456476.61999909 13.479 0.013
2456742.84715366 13.445 0.013
2456102.58549545 13.437 0.013
2456102.73475181 13.36 0.012
2456127.58678205 13.46 0.013
2456005.8355524 13.437 0.013
2456526.60220779 13.396 0.013
2457229.55223349 13.408 0.013
2456510.61628162 13.427 0.013
2457229.74547919 13.386 0.013
2456114.62605421 13.403 0.012
2456464.77626912 13.39 0.012
2455829.59314994 13.398 0.014
2456512.63053775 13.383 0.013
2455844.54941545 13.383 0.013
2456734.80947703 13.406 0.013
2456538.59069138 13.368 0.013
2456789.68879582 13.356 0.013
2456477.57984695 13.345 0.013
2456095.63274054 13.215 0.012
2456162.64197332 13.3 0.012
2456745.89754341 13.338 0.013
2456790.65793362 13.358 0.013
2456125.72347952 13.301 0.012
2456804.7066316 13.374 0.023
