HJD mag emag
2455818.52390016 14.327 0.028
2456160.60001347 14.221 0.024
2456133.71639878 14.319 0.027
2456477.63061378 14.291 0.026
2456089.7007663 14.242 0.025
2456115.61282453 14.328 0.027
2456109.64102519 14.29 0.027
2456161.56627288 14.24 0.026
2456020.7677059 14.246 0.027
2456094.67810458 14.243 0.026
2456480.70307838 14.32 0.027
2456476.55561724 14.304 0.028
2455328.75649563 14.329 0.028
2456129.67719471 14.343 0.028
2456477.52743466 14.314 0.028
2456476.61999909 14.292 0.028
2456742.84715366 14.36 0.029
2456102.58549545 14.264 0.027
2456127.58678205 14.331 0.029
2456005.8355524 14.256 0.027
2456526.60220779 14.302 0.028
2456510.61628162 14.363 0.031
2456114.62605421 14.316 0.028
2456464.77626912 14.311 0.028
2455829.59314994 14.33 0.031
2456512.63053775 14.359 0.031
2455844.54941545 14.308 0.029
2456734.80947703 14.384 0.032
2456789.68879582 14.331 0.031
2456095.63274054 14.29 0.031
2456106.7700705 14.3 0.031
2456162.64197332 14.27 0.028
2456536.5384378 14.303 0.029
2456537.6098039 14.284 0.03
2456745.89754341 14.37 0.032
2456132.64440217 14.332 0.03
2456790.65793362 14.354 0.031
2456479.56274835 14.347 0.032
2456113.58834037 14.319 0.031
2456125.72347952 14.344 0.032
2455794.69893252 14.309 0.031
2456806.71366909 14.392 0.032
2455858.51018585 14.286 0.031
2456144.6836307 14.31 0.033
2456573.49646966 14.39 0.035
2456804.7066316 14.343 0.047
2457225.505621 14.324 0.032
2457273.56285804 14.352 0.033
2457242.60842835 14.475 0.046
2455834.55712109 14.396 0.042
2456479.79998416 14.321 0.037
2456536.58374851 14.279 0.035
2456510.48315386 14.407 0.038
2456146.70396897 14.289 0.037
2456424.88940529 14.418 0.05
2456479.70592536 14.338 0.034
2457272.58666747 14.405 0.043
2456563.57868992 14.404 0.046
2456514.70186303 14.623 0.105
