HJD mag emag
2456160.60001347 12.043 0.01
2456133.71639878 12.061 0.01
2456477.63061378 12.08 0.01
2456089.7007663 12.068 0.01
2455434.65834223 12.062 0.01
2456020.7677059 12.045 0.01
2456094.67810458 12.09 0.01
2456476.55561724 12.048 0.01
2455328.75649563 12.087 0.01
2456102.58549545 12.068 0.01
2456102.73475181 12.039 0.01
2456005.8355524 12.036 0.01
2456526.60220779 12.054 0.01
2455844.54941545 12.071 0.01
2456789.68879582 12.041 0.01
2456477.57984695 12.046 0.01
2456106.7700705 11.997 0.01
2456790.65793362 12.032 0.01
2456125.72347952 12.023 0.01
2455858.51018585 12.044 0.01
2456144.6836307 12.002 0.01
2456573.49646966 12.048 0.01
2457225.505621 12.016 0.01
2457242.60842835 12 0.01
2456479.79998416 11.961 0.01
2457272.58666747 11.924 0.01
