HJD mag emag
2455309.7589699 15.031 0.048
2455818.52390016 14.926 0.049
2456484.58745569 14.905 0.046
2456133.71639878 14.98 0.048
2456477.63061378 14.927 0.046
2456089.7007663 14.993 0.049
2456115.61282453 14.972 0.048
2455434.65834223 14.963 0.05
2456109.64102519 14.885 0.046
2456161.56627288 14.907 0.046
2456020.7677059 14.97 0.05
2456480.70307838 14.942 0.048
2456476.55561724 14.964 0.05
2455328.75649563 14.952 0.05
2456129.67719471 14.913 0.047
2456477.52743466 14.951 0.049
2456511.61833425 14.906 0.048
2456476.61999909 14.948 0.049
2456742.84715366 14.911 0.049
2456102.58549545 14.923 0.048
2456102.73475181 14.891 0.048
2456005.8355524 14.926 0.049
2456526.60220779 14.946 0.051
2457229.55223349 14.936 0.052
2456510.61628162 14.88 0.048
2457229.74547919 14.975 0.056
2456114.62605421 14.843 0.045
2456464.77626912 14.974 0.05
2455829.59314994 14.958 0.054
2456512.63053775 14.871 0.048
2455844.54941545 14.996 0.054
2456734.80947703 14.874 0.049
2456538.59069138 14.873 0.05
2456789.68879582 14.898 0.051
2456477.57984695 14.89 0.049
2456095.63274054 14.849 0.048
2456106.7700705 14.928 0.051
2456162.64197332 14.942 0.051
2456537.6098039 14.892 0.05
2456745.89754341 14.876 0.05
2456132.64440217 14.934 0.051
2456790.65793362 14.881 0.051
2456479.56274835 14.859 0.051
2456113.58834037 14.822 0.048
2455794.69893252 14.914 0.052
2456804.7066316 14.955 0.062
2457225.505621 14.862 0.052
2457273.56285804 14.889 0.054
