HJD mag emag
2456160.60001347 12.316 0.01
2456484.58745569 12.281 0.01
2456133.71639878 12.262 0.01
2456477.63061378 12.299 0.01
2456089.7007663 12.232 0.01
2456115.61282453 12.222 0.01
2456109.64102519 12.27 0.01
2456161.56627288 12.231 0.01
2456094.67810458 12.316 0.01
2456480.70307838 12.2 0.01
2456476.55561724 12.247 0.01
2455328.75649563 12.273 0.01
2456129.67719471 12.295 0.01
2456477.52743466 12.255 0.01
2456511.61833425 12.265 0.01
2456476.61999909 12.306 0.01
2456742.84715366 12.286 0.01
2456102.58549545 12.229 0.01
2456102.73475181 12.299 0.01
2456127.58678205 12.268 0.01
2456526.60220779 12.255 0.01
2457229.55223349 12.283 0.01
2456510.61628162 12.213 0.01
2457229.74547919 12.187 0.01
2456114.62605421 12.241 0.01
2456464.77626912 12.214 0.01
2455829.59314994 12.249 0.01
2456512.63053775 12.211 0.01
2456734.80947703 12.301 0.01
2456538.59069138 12.253 0.01
2456789.68879582 12.236 0.01
2456477.57984695 12.238 0.01
2456095.63274054 12.409 0.01
2456106.7700705 12.226 0.01
2456162.64197332 12.286 0.01
2456537.6098039 12.245 0.01
2456745.89754341 12.308 0.01
2456790.65793362 12.292 0.01
2456479.56274835 12.302 0.01
2456113.58834037 12.204 0.01
2456125.72347952 12.307 0.01
2455794.69893252 12.27 0.01
2456806.71366909 12.24 0.01
2455858.51018585 12.286 0.01
2456144.6836307 12.301 0.01
2456573.49646966 12.251 0.01
2456804.7066316 12.184 0.01
2457273.56285804 12.207 0.01
2457242.60842835 11.882 0.01
2456479.79998416 12.251 0.01
2456536.58374851 12.253 0.01
2456146.70396897 12.284 0.01
2456479.70592536 12.346 0.01
2456514.70186303 12.178 0.01
