HJD mag emag
2455309.7589699 15.396 0.064
2455818.52390016 15.287 0.065
2456160.60001347 15.318 0.063
2456484.58745569 15.388 0.069
2456133.71639878 15.383 0.068
2456477.63061378 15.327 0.063
2456089.7007663 15.3 0.064
2456115.61282453 15.38 0.067
2455434.65834223 15.319 0.067
2456109.64102519 15.339 0.068
2456161.56627288 15.365 0.069
2456020.7677059 15.249 0.063
2456480.70307838 15.368 0.067
2455328.75649563 15.312 0.067
2456129.67719471 15.425 0.072
2456742.84715366 15.328 0.068
2456102.58549545 15.308 0.068
2456102.73475181 15.32 0.067
2456005.8355524 15.288 0.068
2457229.55223349 15.338 0.074
2455794.69893252 15.284 0.07
2456573.49646966 15.415 0.083
