HJD mag emag
2455818.52390016 14.594 0.036
2456160.60001347 14.666 0.036
2456484.58745569 14.582 0.035
2456133.71639878 14.675 0.037
2456477.63061378 14.672 0.036
2456115.61282453 14.592 0.034
2456161.56627288 14.673 0.037
2456094.67810458 14.679 0.038
2456480.70307838 14.636 0.036
2456476.55561724 14.654 0.038
2455328.75649563 14.64 0.038
2456129.67719471 14.653 0.037
2456477.52743466 14.624 0.036
2456511.61833425 14.672 0.039
2456476.61999909 14.639 0.037
2456102.58549545 14.679 0.038
2456102.73475181 14.677 0.039
2456127.58678205 14.656 0.038
2456526.60220779 14.664 0.039
2457229.55223349 14.619 0.039
2456510.61628162 14.653 0.04
2457229.74547919 14.57 0.039
2456114.62605421 14.649 0.038
2456464.77626912 14.657 0.038
2455829.59314994 14.703 0.044
2456512.63053775 14.685 0.04
2456734.80947703 14.699 0.042
2456538.59069138 14.705 0.042
2456789.68879582 14.693 0.042
2456477.57984695 14.668 0.04
2456095.63274054 14.601 0.04
2456162.64197332 14.671 0.042
2456536.5384378 14.706 0.041
2456537.6098039 14.685 0.045
2456745.89754341 14.63 0.041
2456132.64440217 14.687 0.04
2456790.65793362 14.7 0.043
2456479.56274835 14.664 0.039
2456113.58834037 14.668 0.041
2456125.72347952 14.671 0.042
2456806.71366909 14.69 0.046
2455858.51018585 14.716 0.045
2456144.6836307 14.61 0.042
2456573.49646966 14.697 0.045
2456804.7066316 14.808 0.08
2456146.70396897 14.759 0.069
2456424.88940529 14.707 0.068
2456563.57868992 14.715 0.064
2456514.70186303 14.602 0.075
