HJD mag emag
2455309.7589699 13.724 0.015
2455818.52390016 13.644 0.015
2456160.60001347 13.648 0.014
2456484.58745569 13.589 0.014
2456133.71639878 13.67 0.015
2456477.63061378 13.561 0.014
2456089.7007663 13.624 0.014
2456115.61282453 13.633 0.015
2455434.65834223 13.642 0.015
2456109.64102519 13.559 0.014
2456161.56627288 13.659 0.015
2456020.7677059 13.66 0.015
2456480.70307838 13.67 0.015
2455328.75649563 13.654 0.016
2456129.67719471 13.663 0.015
2456477.52743466 13.593 0.014
2456511.61833425 13.671 0.016
2456476.61999909 13.585 0.015
2456742.84715366 13.543 0.014
2456102.58549545 13.593 0.015
2456102.73475181 13.661 0.016
2456127.58678205 13.649 0.016
2456005.8355524 13.659 0.016
2456526.60220779 13.687 0.016
2457229.55223349 13.612 0.016
2456510.61628162 13.674 0.017
2457229.74547919 13.653 0.017
2456114.62605421 13.644 0.015
2456464.77626912 13.667 0.016
2455829.59314994 13.674 0.017
2456512.63053775 13.656 0.016
2455844.54941545 13.667 0.017
2456538.59069138 13.667 0.017
2456477.57984695 13.589 0.016
2456095.63274054 13.574 0.016
2456106.7700705 13.668 0.017
2456162.64197332 13.654 0.016
2456536.5384378 13.664 0.017
2456537.6098039 13.666 0.017
2456745.89754341 13.62 0.016
2456132.64440217 13.589 0.015
2456790.65793362 13.611 0.016
2456479.56274835 13.545 0.016
2456113.58834037 13.575 0.016
2456125.72347952 13.678 0.018
2455794.69893252 13.681 0.018
2455858.51018585 13.681 0.018
2456144.6836307 13.66 0.018
2456573.49646966 13.677 0.019
2456804.7066316 13.576 0.023
2457225.505621 13.673 0.018
2457273.56285804 13.657 0.018
2457242.60842835 13.638 0.023
2456536.58374851 13.638 0.02
2456510.48315386 13.559 0.018
2456146.70396897 13.711 0.022
2456479.70592536 13.612 0.018
2456514.70186303 13.697 0.036
