HJD mag emag
2455309.7589699 13.732 0.015
2456160.60001347 13.769 0.016
2456484.58745569 13.794 0.017
2456133.71639878 13.711 0.016
2456477.63061378 13.707 0.016
2456089.7007663 13.643 0.015
2456115.61282453 13.645 0.015
2455434.65834223 13.603 0.015
2456109.64102519 13.622 0.015
2456161.56627288 13.672 0.015
2456020.7677059 13.721 0.017
2456094.67810458 13.631 0.015
2456476.55561724 13.8 0.018
2455328.75649563 13.707 0.016
2456129.67719471 13.623 0.015
2456477.52743466 13.723 0.016
2456511.61833425 13.736 0.017
2456476.61999909 13.743 0.017
2456742.84715366 13.76 0.017
2456102.58549545 13.664 0.016
2456102.73475181 13.637 0.015
2456127.58678205 13.783 0.018
2456005.8355524 13.711 0.017
2456526.60220779 13.759 0.017
2457229.55223349 13.728 0.018
2456510.61628162 13.723 0.017
2457229.74547919 13.699 0.018
2456114.62605421 13.659 0.016
2456464.77626912 13.716 0.016
2455829.59314994 13.815 0.02
2456512.63053775 13.773 0.018
2455844.54941545 13.679 0.017
2456538.59069138 13.774 0.019
2456789.68879582 13.722 0.018
2456477.57984695 13.68 0.018
2456095.63274054 13.642 0.018
2456106.7700705 13.74 0.02
2456162.64197332 13.734 0.018
2456536.5384378 13.667 0.017
2456537.6098039 13.71 0.018
2456745.89754341 13.747 0.018
2456132.64440217 13.694 0.017
2456790.65793362 13.762 0.019
2456479.56274835 13.74 0.019
2456113.58834037 13.626 0.017
2456125.72347952 13.685 0.018
2455794.69893252 13.822 0.021
2456806.71366909 13.744 0.019
2455858.51018585 13.73 0.019
2456144.6836307 13.638 0.018
2456573.49646966 13.792 0.02
2456804.7066316 13.773 0.034
2457225.505621 13.73 0.019
2457273.56285804 13.714 0.02
2457242.60842835 13.544 0.021
2455834.55712109 13.685 0.024
2456536.58374851 13.705 0.02
2456510.48315386 13.698 0.02
2456146.70396897 13.684 0.023
2457272.58666747 13.721 0.024
2456563.57868992 13.747 0.027
