HJD mag emag
2455309.7589699 14.773 0.038
2455818.52390016 14.688 0.039
2456160.60001347 14.708 0.037
2456484.58745569 14.743 0.04
2456133.71639878 14.658 0.037
2456477.63061378 14.723 0.039
2456089.7007663 14.704 0.038
2456115.61282453 14.729 0.039
2455434.65834223 14.776 0.042
2456109.64102519 14.669 0.039
2456161.56627288 14.723 0.039
2456020.7677059 14.672 0.039
2456094.67810458 14.676 0.039
2456480.70307838 14.749 0.04
2456476.55561724 14.765 0.043
2455328.75649563 14.682 0.039
2456129.67719471 14.696 0.039
2456477.52743466 14.75 0.041
2456511.61833425 14.762 0.043
2456476.61999909 14.745 0.042
2456742.84715366 14.798 0.044
2456102.58549545 14.718 0.041
2456102.73475181 14.731 0.043
2456127.58678205 14.683 0.04
2456005.8355524 14.696 0.041
2456526.60220779 14.719 0.041
2457229.55223349 14.789 0.045
2456510.61628162 14.793 0.044
2457229.74547919 14.838 0.049
2456114.62605421 14.721 0.039
2456464.77626912 14.758 0.042
2455829.59314994 14.766 0.045
2456512.63053775 14.755 0.044
2455844.54941545 14.681 0.04
2456734.80947703 14.78 0.046
2456538.59069138 14.791 0.045
2456789.68879582 14.78 0.045
2456477.57984695 14.798 0.046
2456095.63274054 14.771 0.049
2456106.7700705 14.699 0.042
2456162.64197332 14.782 0.044
2456536.5384378 14.787 0.045
2456537.6098039 14.798 0.047
2456745.89754341 14.777 0.047
2456132.64440217 14.76 0.044
2456790.65793362 14.777 0.046
2456479.56274835 14.875 0.052
2456113.58834037 14.713 0.044
2456125.72347952 14.746 0.047
2455794.69893252 14.781 0.047
2456806.71366909 14.817 0.047
2455858.51018585 14.771 0.048
2456144.6836307 14.845 0.054
2456573.49646966 14.858 0.054
2456804.7066316 14.81 0.062
2457225.505621 14.814 0.048
2457273.56285804 14.705 0.046
2457242.60842835 15.013 0.074
2455834.55712109 14.739 0.056
2456479.79998416 14.775 0.05
2456536.58374851 14.98 0.071
2456510.48315386 14.819 0.057
2456146.70396897 14.74 0.058
2456424.88940529 14.942 0.073
2456479.70592536 14.8 0.05
2457272.58666747 14.862 0.066
2456563.57868992 14.888 0.067
