HJD mag emag
2455309.7589699 14.215 0.023
2455818.52390016 14.151 0.024
2456160.60001347 14.17 0.023
2456477.63061378 14.14 0.022
2456089.7007663 14.146 0.022
2456115.61282453 14.13 0.022
2456109.64102519 14.13 0.023
2456161.56627288 14.124 0.022
2456020.7677059 14.163 0.024
2456094.67810458 14.137 0.023
2456476.55561724 14.154 0.024
2455328.75649563 14.179 0.024
2456129.67719471 14.114 0.023
2456477.52743466 14.16 0.023
2456511.61833425 14.108 0.023
2456476.61999909 14.142 0.023
2456742.84715366 14.152 0.024
2456102.58549545 14.145 0.024
2456102.73475181 14.144 0.023
2456127.58678205 14.109 0.023
2456005.8355524 14.173 0.025
2456526.60220779 14.15 0.024
2457229.55223349 14.117 0.025
2456510.61628162 14.104 0.024
2457229.74547919 14.116 0.025
2456114.62605421 14.123 0.023
2456464.77626912 14.106 0.023
2455829.59314994 14.079 0.024
2456512.63053775 14.093 0.024
2455844.54941545 14.112 0.024
2456538.59069138 14.067 0.024
2456789.68879582 14.099 0.025
2456095.63274054 14.041 0.025
2456106.7700705 14.004 0.024
2456162.64197332 14.089 0.023
2456536.5384378 14.086 0.024
2456537.6098039 14.045 0.024
2456745.89754341 14.089 0.024
2456790.65793362 14.09 0.024
2456144.6836307 14.036 0.025
