HJD mag emag
2455309.7589699 12.048 0.01
2455818.52390016 11.956 0.01
2456160.60001347 12.014 0.01
2456484.58745569 11.979 0.01
2456133.71639878 12.005 0.01
2456477.63061378 12.065 0.01
2456089.7007663 12.049 0.01
2456115.61282453 12.037 0.01
2455434.65834223 11.943 0.01
2456109.64102519 12.087 0.01
2456020.7677059 12.082 0.01
2456094.67810458 12.061 0.01
2456480.70307838 12.043 0.01
2456476.55561724 12.026 0.01
2456129.67719471 12.025 0.01
2456477.52743466 11.998 0.01
2456476.61999909 12.082 0.01
2456742.84715366 11.994 0.01
2456102.58549545 12.005 0.01
2456127.58678205 12.002 0.01
2456005.8355524 12.025 0.01
2456526.60220779 11.916 0.01
2457229.55223349 11.923 0.01
2456510.61628162 11.995 0.01
2457229.74547919 11.953 0.01
2456114.62605421 11.982 0.01
2456538.59069138 11.873 0.01
