HJD mag emag
2455818.52390016 14.571 0.035
2456160.60001347 14.532 0.032
2456484.58745569 14.598 0.036
2456133.71639878 14.57 0.035
2456477.63061378 14.594 0.034
2456115.61282453 14.506 0.032
2455434.65834223 14.586 0.036
2456020.7677059 14.638 0.038
2456480.70307838 14.599 0.035
2456476.55561724 14.602 0.036
2455328.75649563 14.643 0.037
2456129.67719471 14.56 0.034
2456477.52743466 14.593 0.036
2456511.61833425 14.589 0.036
2456476.61999909 14.587 0.035
2456742.84715366 14.624 0.037
2456102.73475181 14.586 0.036
2456127.58678205 14.592 0.037
2456005.8355524 14.61 0.037
2456526.60220779 14.572 0.036
2457229.55223349 14.601 0.039
2456510.61628162 14.536 0.036
2457229.74547919 14.573 0.039
2456464.77626912 14.633 0.037
2455829.59314994 14.446 0.034
2455844.54941545 14.626 0.038
2456734.80947703 14.619 0.039
2456538.59069138 14.648 0.04
2456789.68879582 14.709 0.042
2456477.57984695 14.64 0.043
2456106.7700705 14.493 0.039
2456162.64197332 14.508 0.035
2456536.5384378 14.521 0.038
2456537.6098039 14.553 0.038
2456745.89754341 14.645 0.04
2456132.64440217 14.577 0.038
2456479.56274835 14.606 0.038
2456113.58834037 14.671 0.044
2456125.72347952 14.553 0.04
2456806.71366909 14.609 0.039
2455858.51018585 14.507 0.037
2456144.6836307 14.535 0.042
2456573.49646966 14.647 0.044
2457225.505621 14.621 0.042
2457242.60842835 14.69 0.059
2455834.55712109 14.696 0.054
2456479.79998416 14.517 0.046
2456510.48315386 14.632 0.044
2456479.70592536 14.522 0.042
