HJD mag emag
2455818.52390016 14.693 0.039
2456160.60001347 14.73 0.037
2456484.58745569 14.632 0.036
2456133.71639878 14.777 0.04
2456477.63061378 14.699 0.037
2456115.61282453 14.659 0.036
2455434.65834223 14.656 0.037
2456109.64102519 14.684 0.038
2456161.56627288 14.704 0.038
2456020.7677059 14.688 0.039
2456094.67810458 14.698 0.039
2456480.70307838 14.624 0.036
2456476.55561724 14.667 0.038
2455328.75649563 14.66 0.037
2456477.52743466 14.65 0.037
2456511.61833425 14.617 0.037
2456476.61999909 14.715 0.039
2456742.84715366 14.648 0.038
2456102.58549545 14.66 0.038
2456102.73475181 14.642 0.037
2456127.58678205 14.694 0.04
2456005.8355524 14.665 0.039
2456526.60220779 14.687 0.039
2457229.55223349 14.599 0.038
2456510.61628162 14.641 0.039
2457229.74547919 14.698 0.042
2456464.77626912 14.687 0.039
2455829.59314994 14.699 0.042
2456512.63053775 14.669 0.04
2455844.54941545 14.697 0.04
2456734.80947703 14.657 0.04
2456538.59069138 14.663 0.04
2456789.68879582 14.629 0.039
2456477.57984695 14.596 0.039
2456095.63274054 14.582 0.041
2456106.7700705 14.661 0.045
2456162.64197332 14.698 0.04
2456536.5384378 14.579 0.038
2456537.6098039 14.654 0.041
2456745.89754341 14.604 0.039
2456132.64440217 14.635 0.039
2456790.65793362 14.63 0.04
2456479.56274835 14.593 0.038
2456125.72347952 14.688 0.043
2455794.69893252 14.681 0.043
2456806.71366909 14.588 0.039
2455858.51018585 14.664 0.043
2456144.6836307 14.597 0.042
2456804.7066316 14.651 0.074
2457273.56285804 14.652 0.043
