HJD mag emag
2455309.7589699 14.437 0.028
2455818.52390016 14.42 0.031
2456160.60001347 14.452 0.029
2456484.58745569 14.392 0.03
2456133.71639878 14.399 0.029
2456477.63061378 14.323 0.027
2456115.61282453 14.338 0.027
2456161.56627288 14.39 0.029
2456094.67810458 14.367 0.029
2456480.70307838 14.414 0.03
2456476.55561724 14.364 0.03
2456129.67719471 14.377 0.029
2456477.52743466 14.322 0.028
2456511.61833425 14.424 0.031
2456476.61999909 14.329 0.028
2456742.84715366 14.345 0.029
2456102.58549545 14.396 0.03
2456102.73475181 14.397 0.03
2456127.58678205 14.338 0.029
2456005.8355524 14.361 0.03
2456526.60220779 14.393 0.031
2457229.55223349 14.374 0.031
2456510.61628162 14.397 0.031
2457229.74547919 14.389 0.032
2456114.62605421 14.347 0.028
2456464.77626912 14.341 0.029
2456512.63053775 14.327 0.03
2455844.54941545 14.316 0.029
2456734.80947703 14.311 0.029
2456538.59069138 14.288 0.029
2456789.68879582 14.344 0.031
2456162.64197332 14.314 0.029
2456536.5384378 14.302 0.03
2456804.7066316 14.518 0.068
