HJD mag emag
2455309.7589699 14.128 0.022
2455818.52390016 14.003 0.021
2456160.60001347 14.064 0.021
2456484.58745569 14.065 0.022
2456133.71639878 14.086 0.022
2456477.63061378 13.99 0.02
2456089.7007663 14.039 0.021
2455434.65834223 14.12 0.024
2456109.64102519 14.034 0.021
2456161.56627288 14.097 0.022
2456020.7677059 14.005 0.021
2456094.67810458 14.002 0.021
2456480.70307838 14.062 0.022
2456476.55561724 14.08 0.023
2455328.75649563 14.131 0.024
2456129.67719471 14.039 0.021
2456477.52743466 14.024 0.021
2456511.61833425 14.054 0.022
2456476.61999909 14.049 0.022
2456742.84715366 14.046 0.022
2456102.58549545 14.1 0.023
2456102.73475181 14.134 0.024
2456127.58678205 14.036 0.022
2456005.8355524 14.056 0.023
2456526.60220779 14.053 0.023
2457229.55223349 14.018 0.023
2456510.61628162 14.082 0.024
2457229.74547919 14.005 0.023
2456114.62605421 14.019 0.021
2456464.77626912 14.053 0.022
2456512.63053775 14.027 0.023
2455844.54941545 14.029 0.023
2456734.80947703 14.017 0.022
2456538.59069138 14.082 0.024
2456789.68879582 14.095 0.024
2456477.57984695 14.066 0.025
2456095.63274054 14.149 0.029
2456106.7700705 14.098 0.026
2456162.64197332 14.112 0.025
2456537.6098039 14.079 0.025
2456132.64440217 14.12 0.024
2456790.65793362 14.006 0.023
2456479.56274835 14.049 0.024
2456113.58834037 14.105 0.027
2456144.6836307 14.113 0.028
2456573.49646966 14.087 0.027
2456804.7066316 14.136 0.048
2457225.505621 14.101 0.027
2457273.56285804 14.018 0.024
2457242.60842835 13.925 0.029
2456479.79998416 14.077 0.032
2456510.48315386 14.082 0.027
2456146.70396897 14.086 0.031
2456563.57868992 14.082 0.039
