HJD mag emag
2455818.52390016 13.686 0.016
2456160.60001347 13.773 0.016
2456484.58745569 13.729 0.016
2456133.71639878 13.748 0.016
2456477.63061378 13.776 0.016
2456089.7007663 13.774 0.016
2456115.61282453 13.713 0.016
2456109.64102519 13.754 0.017
2456161.56627288 13.728 0.016
2456094.67810458 13.736 0.016
2456480.70307838 13.72 0.016
2456476.55561724 13.744 0.017
2455328.75649563 13.793 0.017
2456477.52743466 13.768 0.017
2457229.74547919 13.698 0.018
2456789.68879582 13.752 0.018
2456132.64440217 13.739 0.017
2456790.65793362 13.714 0.018
2456806.71366909 13.692 0.017
