HJD mag emag
2455309.7589699 14.669 0.035
2456484.58745569 14.639 0.037
2456133.71639878 14.585 0.034
2456477.63061378 14.608 0.035
2456089.7007663 14.587 0.034
2456115.61282453 14.617 0.035
2455434.65834223 14.646 0.037
2456020.7677059 14.628 0.037
2456094.67810458 14.602 0.036
2456480.70307838 14.601 0.035
2455328.75649563 14.63 0.037
2456129.67719471 14.606 0.036
2456477.52743466 14.649 0.038
2456476.61999909 14.629 0.038
2456742.84715366 14.645 0.038
2456102.58549545 14.622 0.038
2456102.73475181 14.626 0.037
2456127.58678205 14.577 0.036
2456005.8355524 14.635 0.039
2456526.60220779 14.604 0.037
2457229.55223349 14.66 0.04
2456510.61628162 14.636 0.039
2457229.74547919 14.603 0.04
2456114.62605421 14.656 0.038
2455829.59314994 14.634 0.04
2456512.63053775 14.667 0.04
2455844.54941545 14.635 0.039
2456734.80947703 14.684 0.042
2456538.59069138 14.672 0.041
2456789.68879582 14.669 0.041
2456477.57984695 14.66 0.041
2456095.63274054 14.631 0.042
2456106.7700705 14.659 0.043
2456536.5384378 14.691 0.042
2456745.89754341 14.665 0.042
2456132.64440217 14.645 0.04
2456790.65793362 14.678 0.042
2456479.56274835 14.684 0.044
2456113.58834037 14.606 0.04
2455794.69893252 14.68 0.044
2456806.71366909 14.658 0.041
2456144.6836307 14.622 0.044
2456573.49646966 14.675 0.044
2457225.505621 14.664 0.043
2456514.70186303 14.906 0.136
