HJD mag emag
2455309.7589699 12.543 0.01
2455818.52390016 12.566 0.01
2456160.60001347 12.602 0.01
2456484.58745569 12.512 0.01
2456133.71639878 12.566 0.01
2456477.63061378 12.482 0.01
2456089.7007663 12.523 0.01
2456115.61282453 12.492 0.01
2455434.65834223 12.536 0.01
2456109.64102519 12.52 0.01
2456161.56627288 12.586 0.01
2456020.7677059 12.53 0.01
2456094.67810458 12.491 0.01
2456480.70307838 12.557 0.01
2456476.55561724 12.567 0.01
2455328.75649563 12.508 0.01
2456129.67719471 12.57 0.01
2456477.52743466 12.495 0.01
2456511.61833425 12.561 0.01
2456476.61999909 12.512 0.01
2456742.84715366 12.522 0.01
2456102.58549545 12.492 0.01
2456102.73475181 12.556 0.01
2456127.58678205 12.481 0.01
2456005.8355524 12.526 0.01
2456526.60220779 12.547 0.01
2457229.55223349 12.441 0.01
2456510.61628162 12.536 0.01
2457229.74547919 12.484 0.01
2456114.62605421 12.451 0.01
2456464.77626912 12.546 0.01
2456512.63053775 12.511 0.01
2456734.80947703 12.445 0.01
2456538.59069138 12.488 0.01
2456789.68879582 12.447 0.01
2456095.63274054 12.365 0.01
2456162.64197332 12.447 0.01
2456537.6098039 12.493 0.01
2456745.89754341 12.37 0.01
2456132.64440217 12.512 0.01
2456479.56274835 12.439 0.01
2456806.71366909 12.409 0.01
2456804.7066316 12.466 0.011
2457273.56285804 12.449 0.01
