HJD mag emag
2455818.52390016 13.46 0.013
2456160.60001347 13.494 0.013
2456484.58745569 13.46 0.013
2456089.7007663 13.434 0.012
2456115.61282453 13.446 0.012
2455434.65834223 13.341 0.012
2456109.64102519 13.432 0.013
2456161.56627288 13.333 0.011
2456020.7677059 13.46 0.013
2456480.70307838 13.335 0.012
2456742.84715366 13.431 0.013
2456102.58549545 13.525 0.014
2456102.73475181 13.442 0.013
2456005.8355524 13.29 0.012
2455844.54941545 13.335 0.012
2456162.64197332 13.35 0.013
2456745.89754341 13.326 0.013
2456479.56274835 13.315 0.012
2456125.72347952 13.333 0.012
2456573.49646966 13.337 0.013
2457273.56285804 13.351 0.014
