HJD mag emag
2455309.7589699 14.12 0.021
2455818.52390016 14.049 0.022
2456160.60001347 14.076 0.021
2456484.58745569 14.081 0.022
2456133.71639878 14.082 0.021
2456477.63061378 14.097 0.021
2456089.7007663 14.096 0.022
2456115.61282453 14.077 0.021
2455434.65834223 14.014 0.021
2456109.64102519 14.068 0.022
2456161.56627288 14.052 0.021
2456020.7677059 14.087 0.022
2456094.67810458 14.086 0.022
2456480.70307838 14.08 0.021
2456476.55561724 14.065 0.022
2455328.75649563 14.069 0.022
2456129.67719471 14.039 0.021
2456511.61833425 14.055 0.022
2456476.61999909 14.043 0.022
2456742.84715366 14.08 0.022
2456102.58549545 14.05 0.022
2456102.73475181 14.059 0.022
2456127.58678205 14.035 0.022
2456005.8355524 14.058 0.023
2456526.60220779 14.058 0.022
2457229.55223349 14.041 0.023
2456510.61628162 14.046 0.022
2457229.74547919 14.132 0.026
2456114.62605421 14.03 0.022
2456464.77626912 14.065 0.023
2455829.59314994 14.042 0.023
2456512.63053775 14.052 0.022
2455844.54941545 14.059 0.023
2456734.80947703 14.06 0.024
2456538.59069138 14.051 0.023
2456789.68879582 14.026 0.023
2456477.57984695 14.052 0.022
2456095.63274054 14.084 0.023
2456106.7700705 14.091 0.023
2456162.64197332 14.039 0.023
2456537.6098039 14.048 0.023
2456745.89754341 14.025 0.023
2456132.64440217 14.054 0.023
2456790.65793362 14.02 0.023
2456113.58834037 14.039 0.023
2456125.72347952 14.019 0.024
2455794.69893252 14.03 0.023
2455858.51018585 14.025 0.023
2456144.6836307 14.006 0.025
2456573.49646966 14.043 0.024
2456804.7066316 14.088 0.025
2457225.505621 14.002 0.024
2457242.60842835 14.15 0.034
2455834.55712109 13.997 0.026
2456146.70396897 13.972 0.024
2456424.88940529 13.977 0.025
