HJD mag emag
2455309.7589699 13.009 0.01
2455818.52390016 12.96 0.01
2456160.60001347 12.97 0.01
2456484.58745569 12.969 0.01
2456133.71639878 12.982 0.01
2456477.63061378 12.968 0.01
2456089.7007663 12.973 0.01
2456115.61282453 12.944 0.01
2455434.65834223 12.971 0.01
2456109.64102519 12.959 0.01
2456161.56627288 12.937 0.01
2456020.7677059 12.953 0.01
2456094.67810458 12.95 0.01
2456480.70307838 12.968 0.01
2456476.55561724 12.951 0.01
2455328.75649563 12.955 0.01
2456129.67719471 12.938 0.01
2456477.52743466 12.936 0.01
2456511.61833425 12.946 0.01
2456476.61999909 12.896 0.01
2456742.84715366 12.926 0.01
2456102.58549545 12.941 0.01
2456102.73475181 12.948 0.01
2456127.58678205 12.935 0.01
2456005.8355524 12.935 0.01
2456526.60220779 12.939 0.01
2457229.55223349 12.929 0.01
2456510.61628162 12.92 0.01
2457229.74547919 12.98 0.01
2456114.62605421 12.862 0.01
2456464.77626912 12.901 0.01
2455829.59314994 12.945 0.01
2456512.63053775 12.926 0.01
2455844.54941545 12.94 0.01
2456734.80947703 12.891 0.01
2456538.59069138 12.888 0.01
2456789.68879582 12.886 0.01
2456477.57984695 12.91 0.01
2456095.63274054 12.907 0.01
2456106.7700705 12.972 0.01
2456162.64197332 12.886 0.01
2456536.5384378 12.88 0.01
2456537.6098039 12.909 0.01
2456745.89754341 12.885 0.01
2456132.64440217 12.883 0.01
2456790.65793362 12.876 0.01
2456113.58834037 12.859 0.01
2456125.72347952 12.806 0.01
2455794.69893252 12.917 0.01
2456806.71366909 12.845 0.01
2455858.51018585 12.906 0.01
2456144.6836307 12.87 0.01
2456573.49646966 12.888 0.01
2456804.7066316 12.923 0.01
2457225.505621 12.848 0.01
2456146.70396897 12.779 0.01
