HJD mag emag
2455309.7589699 15.055 0.049
2455818.52390016 15.045 0.054
2456160.60001347 15.093 0.052
2456484.58745569 15.001 0.05
2456133.71639878 15.066 0.052
2456477.63061378 15.105 0.053
2456089.7007663 15.024 0.049
2456115.61282453 15.032 0.05
2455434.65834223 15.023 0.052
2456109.64102519 15.006 0.05
2456161.56627288 15.095 0.054
2456020.7677059 15.074 0.054
2456094.67810458 15.016 0.05
2456480.70307838 15.131 0.055
2456476.55561724 15.008 0.051
2455328.75649563 15.049 0.053
2456129.67719471 15.084 0.054
2456477.52743466 15.098 0.054
2456511.61833425 15.028 0.053
2456476.61999909 15.019 0.051
2456742.84715366 15.047 0.053
2456102.73475181 15.014 0.052
2456127.58678205 15.086 0.056
2456005.8355524 15.048 0.054
2456526.60220779 14.999 0.052
2457229.55223349 14.989 0.054
2456510.61628162 14.969 0.052
2456114.62605421 14.951 0.048
2456464.77626912 14.992 0.05
2455829.59314994 15.022 0.056
2456512.63053775 15.007 0.053
2455844.54941545 15.025 0.055
2456734.80947703 14.968 0.053
2456538.59069138 15.009 0.054
2456789.68879582 14.94 0.053
2456095.63274054 14.945 0.054
2456537.6098039 14.981 0.055
2456479.56274835 14.979 0.053
2456806.71366909 14.967 0.056
